380.0,380.0,95.0,0.0,81.1578947368,77.5154228856,0.0,77.5497512438,80.8457711443,72.0526315789,68.8815920398,0.0,68.9353233831,80.8457711443,9.38353005296e-07,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[45, 45, 43, 35, 33], [24, 26, 50, 44, 57], [48, 43, 25, 47, 38], [51, 58, 17, 35, 40], [76, 20, 29, 56, 20], [43, 41, 18, 70, 29], [36, 27, 39, 67, 32], [30, 42, 40, 42, 47], [17, 37, 50, 73, 24], [15, 77, 38, 28, 43]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 92.0, 100.0, 92.0, 92.0, 92.0, 92.0, 92.0, 100.0]
101.98019802,515.0,0.0,87.1287128713,81.1578947368,77.9845771144,77.92039801,79.7388059701,77.8215885745,72.0526315789,68.1781094527,68.2248756219,71.355721393,68.1436103067,3.791184376e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[45, 38, 35, 36, 47], [35, 46, 19, 65, 36], [24, 30, 38, 69, 40], [34, 39, 36, 79, 13], [48, 29, 45, 62, 17], [33, 53, 41, 55, 19], [39, 34, 42, 54, 32], [41, 35, 39, 54, 32], [55, 27, 37, 60, 22], [30, 30, 31, 69, 41]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 84.0, 88.0, 88.0, 84.0, 88.0, 96.0, 92.0, 88.0]
93.2038834951,480.0,0.0,84.4660194175,81.1578947368,77.8786069652,77.9845771144,79.7014925373,77.7305017203,72.0526315789,68.1830845771,68.1781094527,71.3308457711,68.0399000025,4.17248373274e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[43, 38, 26, 43, 51], [41, 46, 21, 63, 30], [21, 37, 30, 72, 41], [35, 41, 36, 72, 17], [53, 25, 45, 62, 16], [40, 45, 41, 62, 13], [38, 40, 39, 48, 36], [38, 48, 37, 55, 23], [45, 40, 35, 54, 27], [21, 30, 30, 76, 44]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 88.0, 88.0, 84.0, 84.0, 80.0, 92.0, 88.0, 88.0]
105.208333333,505.0,0.0,89.5833333333,81.1578947368,77.8288557214,77.8786069652,79.6890547264,77.7149080468,72.0526315789,68.4263681592,68.1830845771,71.3233830846,68.1490557164,4.04339143287e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[41, 50, 31, 32, 47], [46, 40, 16, 69, 30], [14, 36, 37, 68, 46], [33, 38, 48, 64, 18], [49, 27, 42, 64, 19], [42, 40, 23, 77, 19], [36, 38, 31, 57, 39], [43, 38, 38, 59, 23], [45, 43, 39, 49, 25], [30, 27, 33, 66, 45]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 80.0, 88.0, 84.0, 84.0, 84.0, 92.0, 88.0, 88.0]
95.0495049505,480.0,0.0,88.1188118812,81.1578947368,77.3074626866,77.8288557214,79.7960199005,77.5000618797,72.0526315789,68.0199004975,68.4263681592,71.3482587065,68.1074725873,4.3988868803e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[25, 52, 39, 31, 54], [59, 25, 14, 65, 38], [15, 34, 33, 65, 54], [34, 35, 48, 69, 15], [48, 22, 46, 66, 19], [25, 66, 31, 66, 13], [30, 36, 31, 66, 38], [48, 36, 34, 57, 26], [44, 47, 32, 52, 26], [34, 22, 39, 63, 43]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 76.0, 84.0, 80.0, 84.0, 84.0, 92.0, 88.0, 92.0]
96.875,465.0,0.0,84.375,81.1578947368,77.1457711443,77.3074626866,79.5149253731,77.2750674488,72.0526315789,67.8298507463,68.0199004975,71.2164179104,67.879507933,4.45622529554e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[36, 47, 28, 41, 49], [39, 32, 24, 62, 44], [16, 41, 38, 73, 33], [37, 26, 54, 73, 11], [52, 16, 55, 58, 20], [34, 54, 20, 76, 17], [32, 40, 34, 53, 42], [42, 33, 47, 61, 18], [36, 42, 26, 73, 24], [30, 25, 37, 64, 45]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 84.0, 84.0, 80.0, 84.0, 80.0, 92.0, 88.0, 88.0]
110.752688172,515.0,0.0,92.4731182796,81.1578947368,77.2378109453,77.1457711443,79.723880597,77.1005668177,72.0526315789,68.1890547264,67.8298507463,71.4776119403,67.8955966436,4.98609927536e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[43, 41, 30, 36, 51], [51, 35, 21, 54, 40], [15, 33, 32, 82, 39], [31, 35, 51, 68, 16], [47, 23, 49, 58, 24], [36, 43, 23, 75, 24], [41, 33, 26, 62, 39], [39, 36, 37, 72, 17], [42, 39, 39, 56, 25], [25, 23, 30, 78, 45]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[92.0, 92.0, 92.0, 84.0, 76.0, 84.0, 92.0, 88.0, 92.0]
93.2038834951,480.0,0.0,83.4951456311,81.1578947368,76.7303482587,77.2378109453,79.6343283582,76.8597311948,72.0526315789,67.7393034826,68.1890547264,71.171641791,67.8032721962,6.00773011624e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[40, 49, 33, 33, 46], [49, 32, 26, 43, 51], [22, 35, 22, 86, 36], [34, 19, 62, 68, 18], [55, 27, 51, 48, 20], [38, 48, 14, 76, 25], [30, 28, 27, 68, 48], [49, 27, 35, 73, 17], [42, 51, 32, 50, 26], [22, 29, 23, 76, 51]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 88.0, 88.0, 84.0, 76.0, 88.0, 88.0, 92.0, 88.0]
91.6666666667,440.0,0.0,84.375,81.1578947368,77.6771144279,76.7303482587,79.6616915423,77.2654142224,72.0526315789,67.7303482587,67.7393034826,71.0671641791,67.7111952674,5.46771951574e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[41, 50, 24, 45, 41], [56, 29, 21, 48, 47], [21, 32, 42, 66, 40], [34, 29, 43, 77, 18], [37, 30, 53, 58, 23], [28, 50, 23, 78, 22], [32, 25, 30, 75, 39], [48, 35, 33, 63, 22], [40, 41, 41, 44, 35], [35, 35, 23, 57, 51]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 88.0, 88.0, 84.0, 76.0, 88.0, 84.0, 88.0, 92.0]
97.7272727273,430.0,0.0,89.7727272727,81.1578947368,77.7308457711,77.6771144279,79.7860696517,77.4931313581,72.0526315789,67.4427860697,67.7303482587,71.1243781095,67.4245686988,5.80817857507e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[40, 53, 25, 43, 40], [56, 25, 14, 51, 55], [27, 25, 30, 76, 43], [35, 35, 45, 70, 16], [37, 35, 41, 64, 24], [27, 54, 27, 67, 26], [32, 28, 31, 66, 44], [43, 34, 32, 71, 21], [39, 43, 31, 53, 35], [37, 33, 29, 55, 47]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[80.0, 88.0, 88.0, 84.0, 76.0, 88.0, 88.0, 88.0, 88.0]
101.162790698,435.0,0.0,87.2093023256,81.1578947368,77.5666666667,77.7308457711,79.9950248756,77.4745674612,72.0526315789,67.6696517413,67.4427860697,71.3805970149,67.4082324695,5.83814299878e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[44, 50, 23, 46, 38], [54, 31, 10, 54, 52], [21, 19, 33, 78, 50], [31, 35, 46, 78, 11], [35, 35, 49, 56, 26], [31, 41, 27, 71, 31], [25, 40, 39, 60, 37], [36, 31, 36, 76, 22], [50, 31, 34, 47, 39], [42, 36, 37, 48, 38]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[80.0, 80.0, 84.0, 84.0, 80.0, 84.0, 92.0, 80.0, 84.0]
98.8505747126,430.0,0.0,89.6551724138,81.1578947368,76.9258706468,77.5666666667,79.6069651741,77.138684686,72.0526315789,67.6487562189,67.6696517413,71.2686567164,67.6488205737,6.80138694472e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[58, 58, 24, 27, 34], [61, 30, 6, 39, 65], [27, 27, 32, 72, 43], [36, 29, 46, 72, 18], [34, 31, 45, 66, 25], [28, 40, 29, 85, 19], [21, 34, 37, 72, 37], [40, 30, 36, 77, 18], [49, 32, 37, 44, 39], [41, 43, 36, 45, 36]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 80.0, 92.0, 92.0, 76.0, 80.0, 88.0, 76.0, 84.0]
97.6744186047,420.0,0.0,87.2093023256,81.1578947368,77.2388059701,76.9258706468,79.828358209,77.2646716665,72.0526315789,68.623880597,67.6487562189,71.2736318408,68.1990544788,6.71160905178e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[40, 55, 39, 28, 39], [66, 19, 9, 48, 59], [41, 32, 41, 50, 37], [26, 53, 34, 70, 18], [27, 31, 41, 60, 42], [36, 22, 26, 91, 26], [29, 44, 32, 67, 29], [31, 29, 28, 80, 33], [47, 29, 36, 36, 53], [38, 37, 31, 59, 36]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 80.0, 88.0, 92.0, 76.0, 72.0, 88.0, 80.0, 80.0]
104.761904762,440.0,0.0,92.8571428571,81.1578947368,76.8776119403,77.2388059701,79.6417910448,77.0626964679,72.0526315789,68.007960199,68.623880597,71.1467661692,68.2191034875,4.43410439658e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[53, 51, 27, 28, 42], [57, 31, 9, 37, 67], [41, 30, 26, 72, 32], [18, 47, 35, 78, 23], [39, 32, 48, 54, 28], [33, 26, 33, 90, 19], [20, 63, 30, 58, 30], [34, 24, 30, 82, 31], [44, 31, 32, 46, 48], [35, 42, 39, 50, 35]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 84.0, 84.0, 92.0, 76.0, 72.0, 84.0, 80.0, 84.0]
89.7727272727,395.0,0.0,84.0909090909,81.1578947368,76.3751243781,76.8776119403,79.9800995025,76.5280562362,72.0526315789,68.1422885572,68.007960199,71.5646766169,68.0406425584,4.04151150044e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[49, 57, 26, 23, 46], [58, 30, 9, 44, 60], [33, 32, 29, 73, 34], [20, 50, 47, 70, 14], [30, 19, 54, 60, 38], [38, 15, 30, 94, 24], [23, 51, 36, 53, 38], [39, 22, 28, 91, 21], [45, 32, 33, 39, 52], [29, 34, 30, 55, 53]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 80.0, 80.0, 88.0, 76.0, 72.0, 88.0, 76.0, 84.0]
100.0,395.0,0.0,87.3417721519,81.1578947368,76.7258706468,76.3751243781,79.7412935323,76.4245934507,72.0526315789,67.7880597015,68.1422885572,71.3656716418,67.887428529,4.65827750304e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[47, 60, 30, 16, 48], [49, 28, 11, 43, 70], [32, 27, 35, 69, 38], [22, 40, 50, 69, 20], [40, 25, 41, 63, 32], [29, 28, 27, 96, 21], [24, 35, 32, 64, 46], [43, 36, 23, 78, 21], [44, 31, 39, 37, 50], [28, 33, 29, 58, 53]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 84.0, 84.0, 80.0, 76.0, 80.0, 84.0, 76.0, 84.0]
94.9367088608,375.0,0.0,84.8101265823,81.1578947368,76.7875621891,76.7258706468,79.539800995,76.5731046261,72.0526315789,68.3915422886,67.7880597015,71.4676616915,67.9342095493,4.61920224039e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[47, 59, 26, 23, 46], [41, 32, 15, 44, 69], [32, 18, 32, 80, 39], [21, 40, 43, 69, 28], [46, 24, 41, 65, 25], [32, 29, 30, 89, 21], [19, 38, 40, 61, 43], [39, 25, 22, 87, 28], [35, 39, 39, 39, 49], [38, 42, 28, 55, 38]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 84.0, 80.0, 84.0, 76.0, 80.0, 84.0, 72.0, 84.0]
109.333333333,410.0,0.0,88.0,81.1578947368,76.523880597,76.7875621891,80.1915422886,76.8651766045,72.0526315789,67.6368159204,68.3915422886,71.684079602,68.2094502611,5.22875103504e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[38, 70, 23, 23, 47], [45, 27, 12, 43, 74], [28, 19, 41, 64, 49], [28, 31, 40, 76, 26], [31, 31, 50, 52, 37], [37, 16, 36, 86, 26], [17, 35, 37, 75, 37], [33, 44, 20, 68, 36], [45, 31, 23, 28, 74], [54, 33, 18, 46, 50]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[88.0, 80.0, 84.0, 88.0, 80.0, 76.0, 76.0, 76.0, 88.0]
98.7804878049,405.0,0.0,86.5853658537,81.1578947368,76.0845771144,76.523880597,79.763681592,76.541422242,72.0526315789,68.1189054726,67.6368159204,71.3507462687,68.1720749486,5.57861839285e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[42, 55, 27, 25, 52], [65, 16, 17, 32, 71], [31, 29, 17, 77, 47], [27, 47, 34, 64, 29], [40, 28, 43, 51, 39], [47, 18, 22, 92, 22], [18, 35, 34, 75, 39], [42, 36, 13, 86, 24], [34, 34, 40, 31, 62], [51, 33, 28, 63, 26]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 80.0, 84.0, 88.0, 80.0, 72.0, 76.0, 72.0, 84.0]
108.641975309,440.0,0.0,91.3580246914,81.1578947368,76.6313432836,76.0845771144,79.6169154229,76.5137001559,72.0526315789,68.3611940299,68.1189054726,71.4776119403,68.3641494022,4.28391032556e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[33, 45, 25, 44, 54], [59, 29, 24, 47, 42], [33, 31, 26, 70, 41], [28, 41, 36, 65, 31], [42, 19, 37, 59, 44], [40, 13, 27, 88, 33], [16, 34, 25, 92, 34], [25, 42, 18, 77, 39], [35, 22, 35, 42, 67], [62, 38, 31, 47, 23]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 80.0, 84.0, 88.0, 80.0, 84.0, 84.0, 72.0, 84.0]
105.681818182,465.0,0.0,96.5909090909,81.1578947368,77.0890547264,76.6313432836,79.5995024876,76.8448800772,72.0526315789,68.6099502488,68.3611940299,71.6815920398,68.4265240959,5.18697568702e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[44, 48, 25, 38, 46], [55, 19, 26, 45, 56], [29, 38, 20, 77, 37], [41, 32, 34, 61, 33], [34, 23, 39, 57, 48], [24, 18, 34, 83, 42], [24, 29, 34, 83, 31], [27, 38, 28, 71, 37], [29, 27, 39, 49, 57], [52, 31, 23, 71, 24]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 80.0, 84.0, 88.0, 76.0, 88.0, 84.0, 76.0, 84.0]
94.623655914,440.0,0.0,84.9462365591,81.1578947368,77.2502487562,77.0890547264,79.7935323383,77.0592312071,72.0526315789,68.4517412935,68.6099502488,71.8532338308,68.40598005,5.33330563078e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[40, 35, 38, 41, 47], [42, 21, 28, 56, 54], [33, 35, 28, 71, 34], [39, 34, 32, 65, 31], [29, 31, 42, 59, 40], [14, 24, 43, 85, 35], [24, 35, 33, 77, 32], [25, 54, 17, 64, 41], [35, 18, 28, 59, 61], [49, 28, 27, 68, 29]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 80.0, 84.0, 88.0, 80.0, 88.0, 80.0, 76.0, 84.0]
100.0,440.0,0.0,90.9090909091,81.1578947368,76.7393034826,77.2502487562,79.5621890547,76.9003242494,72.0526315789,67.8029850746,68.4517412935,71.4726368159,68.0767802777,4.81901511709e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[50, 42, 36, 35, 38], [39, 16, 32, 61, 53], [16, 35, 23, 83, 44], [43, 32, 28, 67, 31], [28, 29, 36, 67, 41], [21, 26, 22, 88, 44], [33, 42, 27, 74, 25], [25, 46, 23, 66, 41], [39, 14, 35, 46, 67], [54, 27, 30, 61, 29]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 80.0, 80.0, 80.0, 84.0, 92.0, 80.0, 76.0, 84.0]
93.1818181818,410.0,0.0,87.5,81.1578947368,76.3199004975,76.7393034826,79.4751243781,76.4654340239,72.0526315789,67.6427860697,67.8029850746,71.2114427861,67.6369396797,5.48328216696e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[41, 37, 39, 48, 36], [47, 16, 32, 63, 43], [14, 21, 28, 77, 61], [38, 24, 31, 84, 24], [35, 23, 42, 70, 31], [15, 29, 29, 84, 44], [33, 27, 31, 82, 28], [34, 43, 25, 65, 34], [29, 20, 41, 47, 64], [63, 28, 29, 54, 27]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 80.0, 76.0, 80.0, 84.0, 88.0, 80.0, 72.0, 84.0]
107.317073171,440.0,0.0,92.6829268293,81.1578947368,76.6616915423,76.3199004975,79.5721393035,76.387960694,72.0526315789,67.7248756219,67.6427860697,71.3009950249,67.5357045618,6.86043560732e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[40, 41, 48, 31, 41], [57, 15, 23, 60, 46], [16, 24, 35, 68, 58], [32, 32, 26, 86, 25], [26, 16, 43, 76, 40], [23, 36, 30, 83, 29], [34, 37, 26, 73, 31], [34, 46, 27, 67, 27], [35, 21, 40, 45, 60], [46, 26, 33, 62, 34]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 80.0, 72.0, 84.0, 88.0, 88.0, 80.0, 76.0, 84.0]
96.5909090909,425.0,0.0,86.3636363636,81.1578947368,76.6995024876,76.6616915423,79.3233830846,76.5505804312,72.0526315789,67.7064676617,67.7248756219,70.9875621891,67.5767926536,7.63391376437e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[45, 53, 38, 34, 31], [50, 13, 23, 63, 52], [17, 32, 32, 62, 58], [48, 24, 24, 78, 27], [24, 28, 36, 80, 33], [20, 36, 27, 87, 31], [24, 40, 35, 73, 29], [39, 44, 29, 62, 27], [35, 20, 53, 46, 47], [44, 32, 30, 69, 26]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 80.0, 76.0, 88.0, 92.0, 84.0, 80.0, 80.0, 84.0]
96.4705882353,410.0,0.0,84.7058823529,81.1578947368,76.0044776119,76.6995024876,79.3084577114,76.3085072152,72.0526315789,67.0850746269,67.7064676617,71.0945273632,67.3216009505,8.13811551238e-06,[[4, 4, 5, 4, 3], [2, 3, 6, 4, 5], [4, 5, 2, 4, 5], [5, 4, 1, 5, 5], [7, 2, 2, 5, 4], [4, 4, 3, 7, 2], [5, 3, 3, 6, 3], [3, 3, 6, 4, 4], [2, 4, 6, 6, 2], [2, 8, 4, 2, 4]],[[51, 48, 33, 29, 40], [44, 21, 13, 62, 61], [21, 31, 26, 65, 58], [37, 26, 17, 93, 28], [29, 22, 46, 71, 33], [29, 38, 21, 88, 25], [23, 46, 21, 71, 40], [40, 28, 22, 76, 35], [36, 33, 47, 49, 36], [42, 26, 27, 77, 29]],[60.0, 64.0, 56.00000000000001, 64.0, 56.00000000000001, 56.00000000000001, 68.0, 64.0, 56.00000000000001],[84.0, 76.0, 72.0, 84.0, 92.0, 88.0, 80.0, 80.0, 84.0]
