335.0,335.0,95.0,0.0,80.7894736842,77.2820895522,0.0,77.4054726368,81.9402985075,72.5263157895,68.6144278607,0.0,69.1815920398,81.9402985075,1.14391006751e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[52, 53, 27, 46, 23], [50, 49, 45, 38, 19], [13, 56, 53, 36, 43], [66, 32, 59, 29, 15], [39, 34, 62, 47, 19], [21, 38, 29, 55, 58], [33, 49, 25, 63, 31], [25, 47, 43, 76, 10], [33, 43, 79, 20, 26], [31, 54, 47, 34, 35]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[88.0, 96.0, 80.0, 92.0, 88.0, 88.0, 80.0, 96.0, 100.0]
100.0,275.0,0.0,98.1818181818,80.7894736842,62.8338308458,64.339800995,79.7213930348,63.8989133932,72.5263157895,57.4572139303,58.6825870647,74.8208955224,58.3463280612,1.82356998404e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[34, 99, 9, 33, 26], [24, 120, 13, 29, 15], [7, 142, 18, 16, 18], [16, 102, 28, 28, 27], [15, 110, 25, 14, 37], [19, 137, 11, 15, 19], [8, 125, 36, 20, 12], [15, 74, 66, 25, 21], [26, 113, 17, 16, 29], [27, 80, 46, 17, 31]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 60.0, 68.0, 72.0, 60.0, 64.0, 68.0, 72.0, 76.0]
101.818181818,280.0,0.0,96.3636363636,80.7894736842,62.8383084577,62.8338308458,79.9228855721,62.8373060073,72.5263157895,57.6059701493,57.4572139303,74.9875621891,57.505754808,2.4501000838e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[28, 92, 13, 37, 31], [31, 113, 14, 32, 11], [9, 133, 25, 13, 21], [12, 107, 28, 35, 19], [17, 110, 13, 24, 37], [13, 148, 15, 12, 13], [13, 134, 25, 16, 13], [7, 76, 58, 35, 25], [19, 104, 24, 28, 26], [44, 84, 38, 21, 14]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 56.00000000000001, 68.0, 76.0, 60.0, 68.0, 72.0, 72.0, 80.0]
100.0,280.0,0.0,96.4285714286,80.7894736842,63.2810945274,62.8383084577,80.0273631841,63.0212123462,72.5263157895,58.4417910448,57.6059701493,75.0547263682,57.9448528502,2.35960848847e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[28, 93, 19, 30, 31], [33, 119, 16, 26, 7], [13, 128, 19, 19, 22], [16, 104, 23, 37, 21], [21, 87, 22, 23, 48], [11, 155, 16, 12, 7], [12, 128, 26, 19, 16], [3, 93, 58, 27, 20], [23, 94, 30, 33, 21], [59, 85, 26, 18, 13]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[68.0, 60.0, 72.0, 76.0, 60.0, 60.0, 68.0, 72.0, 84.0]
101.785714286,285.0,0.0,96.4285714286,80.7894736842,63.7726368159,63.2810945274,80.0870646766,63.5481795005,72.5263157895,58.447761194,58.4417910448,75.131840796,58.4987995347,1.50685324194e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[39, 76, 22, 25, 39], [35, 112, 17, 30, 7], [9, 123, 17, 29, 23], [12, 103, 31, 32, 23], [14, 108, 31, 19, 29], [18, 152, 12, 12, 7], [9, 129, 25, 13, 25], [11, 96, 50, 22, 22], [14, 96, 33, 22, 36], [49, 88, 27, 19, 18]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 64.0, 76.0, 76.0, 68.0, 64.0, 68.0, 72.0, 76.0]
107.01754386,305.0,0.0,96.4912280702,80.7894736842,64.2218905473,63.7726368159,80.1293532338,63.900398505,72.5263157895,58.7552238806,58.447761194,74.9751243781,58.5067201307,2.06190160137e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[37, 72, 23, 28, 41], [37, 103, 25, 29, 7], [18, 124, 20, 21, 18], [20, 108, 34, 21, 18], [10, 113, 22, 21, 35], [18, 139, 27, 8, 9], [9, 137, 20, 21, 14], [9, 89, 50, 24, 29], [12, 95, 33, 32, 29], [50, 94, 24, 20, 13]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[76.0, 64.0, 76.0, 76.0, 72.0, 72.0, 68.0, 76.0, 72.0]
100.0,305.0,0.0,96.7213114754,80.7894736842,65.2786069652,64.2218905473,79.8706467662,64.7597831737,72.5263157895,59.7014925373,58.7552238806,74.723880597,59.1869013143,1.8012159767e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[39, 76, 21, 35, 30], [36, 104, 19, 31, 11], [15, 113, 24, 29, 20], [15, 109, 33, 22, 22], [13, 107, 24, 31, 26], [13, 133, 15, 24, 16], [11, 123, 32, 16, 19], [8, 98, 49, 24, 22], [21, 114, 20, 20, 26], [51, 87, 24, 17, 22]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[76.0, 64.0, 80.0, 76.0, 72.0, 72.0, 68.0, 80.0, 76.0]
103.278688525,315.0,0.0,100.0,80.7894736842,64.855721393,65.2786069652,79.8109452736,64.89913616,72.5263157895,59.7199004975,59.7014925373,74.7213930348,59.5311997228,1.74980159344e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[34, 77, 16, 38, 36], [39, 109, 12, 29, 12], [12, 113, 29, 26, 21], [15, 109, 41, 22, 14], [11, 104, 23, 27, 36], [12, 137, 26, 13, 13], [11, 124, 28, 26, 12], [10, 90, 47, 28, 26], [14, 118, 27, 15, 27], [46, 86, 28, 23, 18]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[76.0, 64.0, 80.0, 76.0, 76.0, 76.0, 68.0, 80.0, 76.0]
96.8253968254,305.0,0.0,95.2380952381,80.7894736842,64.2348258706,64.855721393,79.9726368159,64.497660949,72.5263157895,58.7094527363,59.7199004975,74.8955223881,59.2034850623,2.02371167389e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[32, 70, 22, 46, 31], [29, 101, 22, 39, 10], [14, 107, 35, 27, 18], [22, 107, 29, 27, 16], [7, 103, 23, 19, 49], [15, 140, 26, 11, 9], [18, 134, 19, 14, 16], [5, 108, 40, 20, 28], [12, 118, 26, 20, 25], [56, 83, 28, 24, 10]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 80.0, 76.0, 76.0, 72.0, 64.0, 84.0, 76.0]
93.4426229508,285.0,0.0,93.4426229508,80.7894736842,65.6965174129,64.2348258706,80.0149253731,64.9580455929,72.5263157895,59.8726368159,58.7094527363,74.5572139303,59.3324422663,1.47543367174e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[41, 67, 24, 35, 34], [34, 102, 20, 33, 12], [22, 109, 22, 24, 24], [23, 112, 28, 15, 23], [8, 104, 32, 19, 38], [26, 121, 23, 15, 16], [14, 133, 18, 17, 19], [9, 96, 41, 23, 32], [11, 114, 22, 25, 29], [38, 98, 20, 26, 19]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 80.0, 72.0, 76.0, 72.0, 64.0, 84.0, 72.0]
101.754385965,290.0,0.0,100.0,80.7894736842,65.0890547264,65.6965174129,79.8208955224,65.304571669,72.5263157895,59.3985074627,59.8726368159,74.5597014925,59.5913467488,2.15901984607e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[44, 57, 19, 44, 37], [39, 103, 15, 34, 10], [23, 123, 15, 23, 17], [25, 106, 34, 14, 22], [14, 103, 25, 27, 32], [14, 128, 30, 20, 9], [12, 131, 21, 12, 25], [17, 97, 42, 20, 25], [17, 118, 25, 19, 22], [39, 90, 37, 23, 12]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 84.0, 76.0, 76.0, 72.0, 64.0, 84.0, 72.0]
94.8275862069,275.0,0.0,94.8275862069,80.7894736842,66.271641791,65.0890547264,80.2338308458,65.7686690923,72.5263157895,60.1482587065,59.3985074627,74.9527363184,59.9259919309,1.31847305502e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[45, 57, 36, 29, 34], [39, 105, 9, 38, 10], [17, 111, 29, 23, 21], [21, 100, 31, 17, 32], [18, 118, 20, 19, 26], [22, 132, 15, 17, 15], [12, 124, 23, 16, 26], [14, 99, 26, 31, 31], [23, 100, 18, 26, 34], [37, 86, 26, 39, 13]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 84.0, 76.0, 72.0, 68.0, 60.0, 80.0, 68.0]
103.636363636,285.0,0.0,98.1818181818,80.7894736842,64.6343283582,66.271641791,80.3631840796,65.5218930224,72.5263157895,59.0925373134,60.1482587065,75.0895522388,59.6584242964,9.87970569553e-06,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[55, 45, 27, 43, 31], [41, 102, 10, 42, 6], [16, 104, 20, 34, 27], [29, 108, 37, 13, 14], [5, 117, 13, 30, 36], [21, 136, 24, 14, 6], [11, 132, 25, 17, 16], [14, 101, 30, 23, 33], [10, 120, 17, 25, 29], [51, 75, 25, 35, 15]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 72.0, 84.0, 72.0, 72.0, 68.0, 56.00000000000001, 76.0, 72.0]
103.50877193,295.0,0.0,94.7368421053,80.7894736842,65.3353233831,64.6343283582,80.1144278607,65.0266082523,72.5263157895,59.7109452736,59.0925373134,75.0273631841,59.4475384273,1.44878577987e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[47, 53, 37, 35, 29], [33, 98, 10, 51, 9], [16, 112, 27, 34, 12], [23, 106, 28, 20, 24], [15, 112, 17, 25, 32], [27, 115, 30, 15, 14], [20, 125, 24, 21, 11], [13, 107, 22, 29, 30], [13, 128, 11, 22, 27], [35, 94, 20, 40, 12]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 80.0, 72.0, 80.0, 68.0, 56.00000000000001, 76.0, 68.0]
98.3050847458,290.0,0.0,93.2203389831,80.7894736842,64.0711442786,65.3353233831,80.2860696517,64.9523526645,72.5263157895,58.6955223881,59.7109452736,75.171641791,59.3920942551,1.60798380768e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[33, 54, 45, 37, 32], [33, 111, 17, 27, 13], [22, 104, 21, 38, 16], [19, 118, 32, 20, 12], [6, 109, 24, 29, 33], [26, 131, 14, 23, 7], [14, 147, 13, 14, 13], [8, 103, 39, 26, 25], [9, 114, 18, 37, 23], [44, 75, 33, 32, 17]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 76.0, 72.0, 68.0, 64.0, 60.0, 76.0, 72.0]
96.5517241379,280.0,0.0,93.1034482759,80.7894736842,64.4308457711,64.0711442786,80.1119402985,64.1902428158,72.5263157895,58.9253731343,58.6955223881,75.1915422886,58.7443380114,1.508651516e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[32, 65, 42, 32, 30], [28, 104, 18, 40, 11], [15, 115, 32, 25, 14], [18, 109, 27, 31, 16], [12, 108, 20, 25, 36], [12, 134, 21, 22, 12], [20, 145, 8, 16, 12], [9, 102, 41, 26, 23], [15, 113, 12, 27, 34], [36, 68, 36, 43, 18]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 76.0, 72.0, 68.0, 64.0, 60.0, 76.0, 80.0]
98.2142857143,275.0,0.0,96.4285714286,80.7894736842,64.1074626866,64.4308457711,80.2686567164,64.1023737036,72.5263157895,58.6746268657,58.9253731343,75.1791044776,58.7044875127,2.34399361312e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[42, 59, 50, 28, 22], [29, 100, 18, 38, 16], [19, 117, 31, 26, 8], [10, 110, 39, 20, 22], [10, 112, 23, 29, 27], [19, 131, 20, 19, 12], [16, 143, 17, 14, 11], [11, 108, 40, 17, 25], [13, 115, 13, 25, 35], [36, 73, 37, 41, 14]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 76.0, 72.0, 72.0, 68.0, 60.0, 76.0, 72.0]
101.818181818,280.0,0.0,100.0,80.7894736842,64.2925373134,64.1074626866,80.2885572139,64.0323259325,72.5263157895,58.9965174129,58.6746268657,75.4104477612,58.684438504,2.37481339594e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[36, 62, 41, 37, 25], [31, 105, 17, 40, 8], [14, 123, 30, 20, 14], [19, 108, 30, 28, 16], [12, 121, 14, 25, 29], [21, 127, 23, 17, 13], [19, 139, 14, 16, 13], [15, 99, 35, 22, 30], [14, 113, 12, 28, 34], [35, 77, 32, 39, 18]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 76.0, 72.0, 72.0, 68.0, 60.0, 76.0, 72.0]
101.785714286,285.0,0.0,98.2142857143,80.7894736842,64.7860696517,64.2925373134,80.4104477612,64.5251355164,72.5263157895,59.123880597,58.9965174129,75.0149253731,58.9839360412,2.30597280332e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[34, 63, 44, 31, 29], [24, 124, 18, 25, 10], [20, 123, 26, 22, 10], [20, 113, 36, 20, 12], [9, 105, 16, 31, 40], [25, 128, 27, 16, 5], [14, 125, 22, 26, 14], [11, 105, 32, 31, 22], [17, 103, 16, 23, 42], [29, 70, 32, 51, 19]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 76.0, 72.0, 76.0, 68.0, 60.0, 76.0, 72.0]
98.2456140351,280.0,0.0,94.7368421053,80.7894736842,63.663681592,64.7860696517,80.3980099502,64.1984109304,72.5263157895,58.2044776119,59.123880597,75.2064676617,58.6280042573,2.41148070013e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[41, 67, 41, 31, 21], [28, 117, 11, 35, 10], [17, 122, 32, 19, 11], [12, 100, 44, 25, 20], [10, 123, 16, 25, 27], [17, 140, 20, 12, 12], [12, 135, 18, 21, 15], [10, 99, 40, 24, 28], [20, 106, 11, 28, 36], [29, 75, 33, 37, 27]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 76.0, 72.0, 76.0, 72.0, 60.0, 76.0, 68.0]
101.785714286,285.0,0.0,100.0,80.7894736842,63.2756218905,63.663681592,80.1517412935,63.6145144922,72.5263157895,58.0134328358,58.2044776119,75.0248756219,58.2151431895,2.02017019827e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[42, 47, 34, 41, 37], [39, 117, 17, 20, 8], [18, 121, 20, 30, 12], [19, 108, 30, 35, 9], [9, 115, 11, 31, 35], [16, 135, 22, 16, 12], [19, 130, 15, 16, 21], [15, 110, 40, 12, 24], [9, 123, 18, 23, 28], [26, 75, 52, 29, 19]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 72.0, 76.0, 72.0, 76.0, 72.0, 60.0, 76.0, 68.0]
96.4912280702,275.0,0.0,92.9824561404,80.7894736842,64.3512437811,63.2756218905,79.8955223881,64.1268780476,72.5263157895,58.5164179104,58.0134328358,74.92039801,58.5681047499,2.06346453751e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[31, 76, 27, 31, 36], [32, 99, 19, 33, 18], [20, 113, 39, 17, 12], [16, 108, 45, 22, 10], [3, 119, 26, 21, 32], [18, 130, 34, 11, 8], [23, 124, 30, 12, 12], [12, 117, 36, 23, 13], [14, 108, 22, 17, 40], [26, 90, 33, 33, 19]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[80.0, 68.0, 72.0, 72.0, 72.0, 72.0, 56.00000000000001, 76.0, 72.0]
96.3636363636,265.0,0.0,94.5454545455,80.7894736842,64.068159204,64.3512437811,79.9726368159,64.3724165243,72.5263157895,58.539800995,58.5164179104,74.7288557214,58.6886463206,2.06647833333e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[34, 54, 39, 42, 32], [38, 116, 14, 17, 16], [23, 119, 31, 15, 13], [17, 111, 42, 20, 11], [12, 103, 18, 40, 28], [21, 122, 20, 22, 16], [15, 133, 19, 6, 28], [9, 124, 37, 15, 16], [21, 113, 19, 18, 30], [25, 79, 45, 34, 18]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[76.0, 68.0, 72.0, 72.0, 72.0, 68.0, 56.00000000000001, 72.0, 72.0]
100.0,265.0,0.0,98.1132075472,80.7894736842,63.0721393035,64.068159204,79.6965174129,63.4996658499,72.5263157895,57.4,58.539800995,74.5323383085,57.8889136408,2.32380339964e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[33, 61, 38, 28, 41], [32, 120, 11, 22, 16], [12, 130, 36, 14, 9], [21, 96, 44, 24, 16], [14, 108, 23, 30, 26], [26, 108, 30, 16, 21], [11, 139, 20, 9, 22], [8, 126, 40, 15, 12], [24, 124, 13, 17, 23], [26, 88, 41, 30, 16]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 68.0, 72.0, 72.0, 72.0, 68.0, 56.00000000000001, 68.0, 72.0]
96.2264150943,255.0,0.0,96.2264150943,80.7894736842,62.7646766169,63.0721393035,80.1592039801,63.0905175614,72.5263157895,57.5621890547,57.4,75.1243781095,57.7191158635,2.4507737497e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[31, 43, 31, 40, 56], [33, 109, 15, 21, 23], [22, 120, 33, 19, 7], [34, 105, 26, 30, 6], [10, 119, 10, 28, 34], [12, 125, 25, 19, 20], [10, 141, 16, 15, 19], [10, 117, 28, 17, 29], [11, 123, 9, 28, 30], [35, 93, 32, 28, 13]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 68.0, 68.0, 68.0, 72.0, 64.0, 56.00000000000001, 68.0, 72.0]
96.0784313725,245.0,0.0,94.1176470588,80.7894736842,63.7422885572,62.7646766169,80.184079602,63.3078389149,72.5263157895,58.4517412935,57.5621890547,75.0497512438,58.0022771714,2.44011810939e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[31, 57, 36, 38, 39], [27, 119, 13, 28, 14], [26, 106, 35, 23, 11], [38, 107, 31, 16, 9], [14, 115, 17, 24, 31], [22, 121, 23, 19, 16], [4, 147, 16, 17, 17], [21, 120, 26, 10, 24], [24, 107, 17, 24, 29], [22, 86, 30, 49, 14]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 68.0, 72.0, 68.0, 68.0, 60.0, 52.0, 64.0, 72.0]
100.0,245.0,0.0,97.9591836735,80.7894736842,61.8084577114,63.7422885572,80.1417910448,62.717754511,72.5263157895,56.492039801,58.4517412935,75.0895522388,57.4107076558,2.23340956766e-05,[[4, 6, 2, 4, 4], [5, 3, 5, 4, 3], [2, 5, 5, 4, 4], [7, 2, 5, 2, 4], [4, 3, 6, 4, 3], [2, 3, 2, 6, 7], [6, 4, 2, 5, 3], [4, 5, 4, 7, 0], [3, 6, 7, 2, 2], [3, 5, 6, 3, 3]],[[33, 65, 31, 35, 37], [26, 126, 13, 22, 14], [28, 103, 44, 16, 10], [29, 108, 31, 27, 6], [18, 119, 9, 22, 33], [11, 143, 16, 16, 15], [6, 151, 17, 11, 16], [13, 116, 31, 18, 23], [18, 111, 23, 23, 26], [37, 79, 36, 40, 9]],[64.0, 60.0, 52.0, 48.0, 56.00000000000001, 52.0, 56.00000000000001, 52.0, 56.00000000000001],[72.0, 68.0, 72.0, 64.0, 72.0, 60.0, 52.0, 64.0, 72.0]
