100.0,110.0,0.0,100.0,90.1052631579,75.7135678392,76.9065326633,88.615,76.2575,88.5263157895,68.8834170854,68.8613065327,86.54,68.6825,0.026979745643,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[27, 75, 0, 0, 25, 53, 7, 13, 0, 0], [43, 55, 0, 0, 35, 44, 8, 7, 0, 8], [14, 67, 0, 0, 8, 53, 8, 8, 15, 27], [45, 93, 0, 0, 6, 24, 16, 7, 9, 0], [19, 78, 0, 0, 27, 59, 9, 8, 0, 0]],[17.0, 18.0, 18.0, 19.0],[13.0, 13.0, 14.000000000000002, 11.0]
95.4545454545,105.0,0.0,95.4545454545,90.1052631579,73.3768844221,75.7135678392,88.635,74.634,88.5263157895,65.935678392,68.8834170854,86.49,67.4265,0.0315419411246,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[17, 79, 0, 0, 31, 51, 8, 14, 0, 0], [39, 72, 0, 0, 11, 46, 14, 8, 0, 10], [17, 73, 0, 0, 6, 61, 0, 14, 18, 11], [41, 98, 0, 0, 8, 22, 16, 8, 7, 0], [23, 89, 0, 0, 18, 57, 7, 6, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,74.9989949749,73.3768844221,88.785,74.1875,88.5263157895,66.6984924623,65.935678392,86.495,66.429,0.0276392800556,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[19, 78, 0, 0, 29, 59, 8, 7, 0, 0], [49, 67, 0, 0, 20, 37, 8, 8, 0, 11], [16, 58, 0, 0, 11, 67, 0, 8, 20, 20], [30, 88, 0, 0, 14, 27, 22, 9, 10, 0], [14, 91, 0, 0, 27, 47, 10, 11, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,73.2090452261,74.9989949749,88.56,74.022,88.5263157895,65.4592964824,66.6984924623,86.455,66.1265,0.0355768281389,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[14, 85, 0, 0, 26, 60, 8, 7, 0, 0], [41, 79, 0, 0, 18, 36, 8, 8, 0, 10], [25, 66, 0, 0, 6, 59, 0, 8, 18, 18], [39, 86, 0, 0, 9, 34, 16, 8, 8, 0], [20, 94, 0, 0, 13, 59, 8, 6, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,73.632160804,73.2090452261,88.55,73.193,88.5263157895,66.0743718593,65.4592964824,86.62,65.5995,0.0384531375594,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[25, 80, 0, 0, 23, 60, 4, 8, 0, 0], [36, 85, 0, 0, 20, 41, 9, 4, 0, 5], [17, 69, 0, 0, 13, 58, 0, 9, 14, 20], [37, 83, 0, 0, 11, 33, 18, 9, 9, 0], [17, 93, 0, 0, 14, 54, 9, 13, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,75.8361809045,73.632160804,88.83,74.807,88.5263157895,69.0924623116,66.0743718593,86.605,67.6305,0.0448007861725,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[19, 68, 0, 0, 35, 57, 9, 12, 0, 0], [48, 69, 0, 0, 14, 36, 11, 9, 0, 13], [22, 63, 0, 0, 10, 56, 0, 11, 24, 14], [33, 94, 0, 0, 10, 18, 23, 11, 11, 0], [26, 81, 0, 0, 17, 55, 11, 10, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,75.4442211055,75.8361809045,89.195,75.627,88.5263157895,68.7738693467,69.0924623116,86.96,68.964,0.0393056770627,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[16, 76, 0, 0, 31, 59, 6, 12, 0, 0], [56, 62, 0, 0, 21, 33, 10, 6, 0, 12], [15, 66, 0, 0, 9, 50, 0, 10, 29, 21], [39, 77, 0, 0, 4, 33, 21, 17, 9, 0], [15, 84, 0, 0, 13, 70, 9, 9, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,76.0100502513,75.4442211055,88.97,75.712,88.5263157895,68.0432160804,68.7738693467,86.675,68.493,0.024935378726,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[28, 79, 0, 0, 29, 46, 9, 9, 0, 0], [40, 64, 0, 0, 19, 46, 12, 9, 0, 10], [14, 67, 0, 0, 13, 52, 0, 12, 23, 19], [33, 79, 0, 0, 16, 29, 23, 13, 7, 0], [18, 93, 0, 0, 15, 54, 7, 13, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,75.1809045226,76.0100502513,88.61,75.4755,88.5263157895,68.2864321608,68.0432160804,86.475,68.0605,0.0339137355572,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[17, 84, 0, 0, 31, 49, 11, 8, 0, 0], [51, 59, 0, 0, 24, 35, 14, 11, 0, 6], [17, 62, 0, 0, 5, 58, 0, 14, 20, 24], [31, 88, 0, 0, 12, 33, 11, 14, 11, 0], [22, 91, 0, 0, 16, 55, 11, 5, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,75.632160804,75.1809045226,88.645,75.193,88.5263157895,67.5025125628,68.2864321608,86.43,67.7085,0.0259112500052,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[15, 80, 0, 0, 32, 57, 8, 8, 0, 0], [55, 55, 0, 0, 27, 33, 15, 8, 0, 7], [16, 60, 0, 0, 7, 60, 0, 15, 15, 27], [36, 89, 0, 0, 6, 37, 14, 8, 10, 0], [21, 80, 0, 0, 30, 52, 10, 7, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,75.8673366834,75.632160804,89.18,75.9245,88.5263157895,68.3527638191,67.5025125628,86.965,68.0955,0.0295827436542,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[22, 73, 0, 0, 27, 53, 11, 14, 0, 0], [45, 67, 0, 0, 16, 43, 8, 11, 0, 10], [18, 69, 0, 0, 15, 51, 0, 8, 23, 16], [36, 80, 0, 0, 12, 25, 25, 13, 9, 0], [15, 90, 0, 0, 11, 60, 9, 15, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,75.4673366834,75.8673366834,88.68,75.611,88.5263157895,67.7798994975,68.3527638191,86.46,67.9685,0.0287702768816,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[22, 79, 0, 0, 29, 48, 11, 11, 0, 0], [46, 62, 0, 0, 19, 43, 10, 11, 0, 9], [21, 59, 0, 0, 11, 63, 0, 10, 17, 19], [34, 99, 0, 0, 10, 19, 20, 8, 10, 0], [25, 81, 0, 0, 22, 51, 10, 11, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,74.9417085427,75.4673366834,88.655,75.019,88.5263157895,67.9366834171,67.7798994975,86.575,67.7035,0.0331649421304,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[17, 75, 0, 0, 32, 55, 6, 15, 0, 0], [46, 62, 0, 0, 23, 41, 14, 6, 0, 8], [13, 69, 0, 0, 7, 57, 0, 14, 17, 23], [37, 92, 0, 0, 8, 29, 15, 9, 10, 0], [20, 88, 0, 0, 19, 56, 10, 7, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,73.0954773869,74.9417085427,89.225,74.134,88.5263157895,64.4472361809,67.9366834171,86.875,66.438,0.0278425207282,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[26, 91, 0, 0, 20, 48, 8, 7, 0, 0], [50, 69, 0, 0, 8, 48, 6, 8, 0, 11], [20, 69, 0, 0, 8, 62, 0, 6, 27, 8], [42, 84, 0, 0, 12, 24, 19, 16, 3, 0], [15, 87, 0, 0, 19, 68, 3, 8, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,75.9145728643,73.0954773869,88.96,74.797,88.5263157895,69.7527638191,64.4472361809,86.675,67.583,0.0441725367961,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[13, 75, 0, 0, 30, 54, 13, 15, 0, 0], [53, 59, 0, 0, 24, 34, 3, 13, 0, 14], [13, 62, 0, 0, 14, 59, 0, 3, 25, 24], [27, 85, 0, 0, 9, 27, 28, 11, 13, 0], [11, 92, 0, 0, 21, 49, 13, 14, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,75.4331658291,75.9145728643,88.95,75.646,88.5263157895,68.1115577889,69.7527638191,86.695,68.9235,0.0333430185732,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[19, 81, 0, 0, 28, 55, 10, 7, 0, 0], [43, 73, 0, 0, 18, 37, 9, 10, 0, 10], [18, 69, 0, 0, 12, 53, 0, 9, 21, 18], [42, 79, 0, 0, 10, 27, 22, 11, 9, 0], [19, 83, 0, 0, 16, 61, 9, 12, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,74.5989949749,75.4331658291,88.305,74.9025,88.5263157895,67.8170854271,68.1115577889,86.33,67.869,0.0325396396242,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[14, 70, 0, 0, 31, 63, 12, 10, 0, 0], [40, 82, 0, 0, 20, 29, 9, 12, 0, 8], [22, 72, 0, 0, 7, 56, 0, 9, 14, 20], [36, 87, 0, 0, 8, 34, 15, 6, 14, 0], [21, 89, 0, 0, 21, 48, 14, 7, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,74.5316582915,74.5989949749,88.925,74.578,88.5263157895,67.5065326633,67.8170854271,86.98,67.6365,0.0387013234204,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[23, 69, 0, 0, 25, 60, 9, 14, 0, 0], [52, 62, 0, 0, 20, 46, 7, 9, 0, 4], [13, 80, 0, 0, 6, 59, 0, 7, 15, 20], [39, 87, 0, 0, 13, 26, 10, 11, 14, 0], [14, 84, 0, 0, 22, 60, 14, 6, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,73.4572864322,74.5316582915,88.91,73.824,88.5263157895,65.2331658291,67.5065326633,86.775,66.233,0.0453195390441,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[25, 76, 0, 0, 22, 55, 14, 8, 0, 0], [44, 65, 0, 0, 14, 47, 10, 14, 0, 6], [21, 78, 0, 0, 3, 59, 0, 10, 15, 14], [47, 87, 0, 0, 13, 29, 9, 9, 6, 0], [20, 92, 0, 0, 15, 64, 6, 3, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
100.0,105.0,0.0,100.0,90.1052631579,75.7507537688,73.4572864322,88.5,75.0565,88.5263157895,69.8211055276,65.2331658291,86.24,68.069,0.0234890394957,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[12, 70, 0, 0, 39, 59, 8, 12, 0, 0], [38, 75, 0, 0, 19, 30, 15, 8, 0, 15], [21, 57, 0, 0, 12, 50, 0, 15, 26, 19], [26, 90, 0, 0, 8, 29, 27, 11, 9, 0], [28, 94, 0, 0, 13, 44, 9, 12, 0, 0]],[17.0, 18.0, 18.0, 19.0],[12.0, 12.0, 13.0, 11.0]
109.523809524,115.0,0.0,100.0,90.1052631579,73.8170854271,75.7507537688,88.815,74.9015,88.5263157895,66.4351758794,69.8211055276,86.69,68.3745,0.0448304972254,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[22, 75, 0, 0, 22, 55, 14, 12, 0, 0], [45, 70, 0, 0, 14, 43, 5, 14, 0, 9], [20, 68, 0, 0, 9, 65, 0, 5, 19, 14], [34, 92, 0, 0, 13, 26, 17, 10, 8, 0], [15, 97, 0, 0, 16, 55, 8, 8, 0, 1]],[17.0, 18.0, 18.0, 19.0],[12.0, 13.0, 14.000000000000002, 12.0]
100.0,115.0,0.0,100.0,90.1052631579,75.3989949749,73.8170854271,89.225,74.579,88.5263157895,68.3216080402,66.4351758794,87.055,67.3525,0.0299812008781,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[15, 86, 0, 0, 25, 59, 10, 5, 0, 0], [56, 58, 0, 0, 18, 41, 9, 10, 0, 8], [11, 64, 0, 0, 20, 62, 0, 9, 16, 18], [35, 81, 0, 0, 18, 31, 19, 8, 8, 0], [14, 81, 0, 0, 20, 57, 8, 11, 0, 9]],[17.0, 18.0, 18.0, 19.0],[12.0, 13.0, 14.000000000000002, 12.0]
100.0,115.0,0.0,100.0,90.1052631579,76.4783919598,75.3989949749,88.975,75.9475,88.5263157895,68.5145728643,68.3216080402,86.86,68.298,0.0283288196377,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[20, 73, 0, 0, 31, 58, 9, 9, 0, 0], [41, 60, 0, 0, 19, 52, 9, 9, 0, 10], [18, 72, 0, 0, 16, 48, 0, 9, 18, 19], [30, 73, 0, 0, 18, 38, 21, 8, 12, 0], [16, 94, 0, 0, 21, 41, 12, 11, 0, 5]],[17.0, 18.0, 18.0, 19.0],[12.0, 13.0, 14.000000000000002, 12.0]
100.0,115.0,0.0,100.0,90.1052631579,74.3326633166,76.4783919598,88.915,75.5605,88.5263157895,67.4170854271,68.5145728643,86.79,68.0135,0.0274792624399,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[14, 100, 0, 0, 27, 41, 6, 12, 0, 0], [52, 51, 0, 0, 16, 53, 13, 6, 0, 9], [12, 65, 0, 0, 16, 57, 0, 13, 21, 16], [27, 89, 0, 0, 15, 36, 16, 12, 5, 0], [20, 88, 0, 0, 20, 51, 5, 7, 0, 9]],[17.0, 18.0, 18.0, 19.0],[12.0, 13.0, 14.000000000000002, 12.0]
104.347826087,120.0,0.0,100.0,90.1052631579,74.6623115578,74.3326633166,88.9,74.3445,88.5263157895,67.0814070352,67.4170854271,86.84,67.1045,0.0329233808797,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[14, 94, 0, 0, 25, 49, 11, 7, 0, 0], [48, 62, 0, 0, 13, 50, 5, 11, 0, 11], [24, 65, 0, 0, 17, 57, 0, 5, 19, 13], [31, 79, 0, 0, 19, 40, 15, 8, 8, 0], [15, 92, 0, 0, 19, 49, 8, 4, 0, 13]],[17.0, 18.0, 18.0, 19.0],[13.0, 13.0, 14.000000000000002, 12.0]
100.0,120.0,0.0,100.0,90.1052631579,74.7366834171,74.6623115578,89.15,74.741,88.5263157895,66.4673366834,67.0814070352,86.985,66.8025,0.0325480905176,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[19, 76, 0, 0, 38, 50, 10, 7, 0, 0], [42, 57, 0, 0, 12, 56, 13, 10, 0, 10], [16, 81, 0, 0, 11, 51, 0, 13, 16, 12], [44, 75, 0, 0, 11, 41, 16, 6, 7, 0], [17, 91, 0, 0, 13, 61, 7, 6, 0, 5]],[17.0, 18.0, 18.0, 19.0],[13.0, 13.0, 14.000000000000002, 12.0]
100.0,120.0,0.0,100.0,90.1052631579,74.4894472362,74.7366834171,88.665,74.5725,88.5263157895,66.1899497487,66.4673366834,86.71,66.4075,0.0416611119729,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[19, 78, 0, 0, 36, 49, 8, 10, 0, 0], [42, 59, 0, 0, 17, 59, 8, 8, 0, 7], [16, 75, 0, 0, 12, 56, 0, 8, 16, 17], [24, 80, 0, 0, 14, 49, 13, 9, 11, 0], [14, 100, 0, 0, 22, 41, 11, 6, 0, 6]],[17.0, 18.0, 18.0, 19.0],[13.0, 13.0, 14.000000000000002, 12.0]
100.0,120.0,0.0,100.0,90.1052631579,73.632160804,74.4894472362,88.915,73.869,88.5263157895,65.5226130653,66.1899497487,86.85,65.704,0.0451039608573,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[16, 76, 0, 0, 32, 54, 10, 12, 0, 0], [46, 56, 0, 0, 14, 55, 11, 10, 0, 8], [12, 77, 0, 0, 11, 62, 0, 11, 13, 14], [32, 90, 0, 0, 9, 38, 18, 5, 8, 0], [16, 99, 0, 0, 17, 49, 8, 10, 0, 1]],[17.0, 18.0, 18.0, 19.0],[13.0, 13.0, 14.000000000000002, 12.0]
95.8333333333,115.0,0.0,95.8333333333,90.1052631579,73.6010050251,73.632160804,89.19,73.637,88.5263157895,66.1618090452,65.5226130653,87.065,65.845,0.0267885923852,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[17, 73, 0, 0, 34, 61, 6, 9, 0, 0], [50, 60, 0, 0, 19, 51, 4, 6, 0, 10], [12, 86, 0, 0, 6, 51, 0, 4, 22, 19], [42, 67, 0, 0, 8, 45, 16, 12, 10, 0], [7, 99, 0, 0, 19, 59, 10, 6, 0, 0]],[17.0, 18.0, 18.0, 19.0],[13.0, 12.0, 13.0, 11.0]
100.0,115.0,0.0,100.0,90.1052631579,74.7567839196,73.6010050251,88.92,74.1875,88.5263157895,66.2190954774,66.1618090452,86.805,66.1755,0.0396863845125,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[20, 74, 0, 0, 40, 56, 2, 8, 0, 0], [39, 62, 0, 0, 17, 55, 17, 2, 0, 8], [18, 79, 0, 0, 12, 41, 0, 17, 16, 17], [34, 73, 0, 0, 11, 49, 20, 8, 5, 0], [24, 97, 0, 0, 12, 50, 5, 12, 0, 0]],[17.0, 18.0, 18.0, 19.0],[13.0, 12.0, 13.0, 11.0]
100.0,115.0,0.0,100.0,90.1052631579,74.432160804,74.7567839196,89.065,74.7165,88.5263157895,66.1829145729,66.2190954774,86.87,66.1265,0.0219306547263,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[18, 73, 0, 0, 33, 55, 11, 10, 0, 0], [53, 48, 0, 0, 18, 53, 7, 11, 0, 10], [12, 80, 0, 0, 9, 61, 0, 7, 13, 18], [37, 86, 0, 0, 8, 38, 19, 3, 9, 0], [15, 90, 0, 0, 26, 51, 9, 9, 0, 0]],[17.0, 18.0, 18.0, 19.0],[13.0, 12.0, 13.0, 11.0]
100.0,115.0,0.0,100.0,90.1052631579,75.1457286432,74.432160804,88.765,74.814,88.5263157895,67.9788944724,66.1829145729,86.715,67.0185,0.0312010508716,[[2, 2, 1, 3, 2, 0, 2, 1, 4, 3], [1, 5, 2, 1, 3, 1, 1, 1, 2, 3], [2, 2, 3, 1, 0, 1, 4, 3, 0, 4], [1, 5, 0, 2, 1, 3, 1, 2, 2, 3], [3, 3, 0, 0, 3, 1, 4, 1, 1, 4]],[[15, 83, 0, 0, 36, 44, 11, 11, 0, 0], [43, 58, 0, 0, 20, 52, 11, 11, 0, 5], [19, 80, 0, 0, 10, 42, 0, 11, 18, 20], [29, 76, 0, 0, 10, 47, 15, 13, 10, 0], [23, 95, 0, 0, 12, 50, 10, 10, 0, 0]],[17.0, 18.0, 18.0, 19.0],[13.0, 12.0, 13.0, 11.0]
