100.0,100.0,100.0,0.0,77.4736842105,74.5388059701,0.0,74.0746268657,88.9054726368,69.5263157895,66.9104477612,0.0,66.4900497512,88.9054726368,1.38500976912e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[40, 38, 33, 57, 33], [0, 93, 26, 27, 55], [48, 41, 36, 47, 29], [0, 59, 32, 45, 65], [41, 31, 25, 92, 12], [19, 26, 37, 46, 73], [12, 35, 47, 58, 49], [34, 0, 49, 52, 66], [12, 31, 61, 67, 30], [17, 63, 26, 82, 13]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.5049751244,73.7348258706,73.0646766169,73.1100715329,69.5263157895,65.0368159204,65.5248756219,65.5422885572,65.1884854335,1.75049263488e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[29, 55, 36, 54, 27], [0, 79, 27, 37, 58], [43, 37, 42, 40, 39], [0, 71, 36, 31, 63], [40, 31, 13, 117, 0], [21, 13, 41, 35, 91], [11, 23, 55, 76, 36], [27, 0, 55, 61, 58], [9, 35, 81, 47, 29], [18, 62, 28, 83, 10]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.5547263682,72.5049751244,73.6044776119,73.0194797158,69.5263157895,65.360199005,65.0368159204,65.7786069652,65.1862577659,1.28016353222e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[39, 52, 25, 55, 30], [0, 82, 33, 20, 66], [38, 53, 39, 38, 33], [0, 69, 22, 49, 61], [39, 33, 26, 103, 0], [19, 9, 49, 38, 86], [10, 20, 59, 68, 44], [40, 0, 51, 53, 57], [14, 31, 70, 55, 31], [30, 60, 29, 74, 8]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.3587064677,73.5547263682,73.6641791045,73.5860498503,69.5263157895,65.7582089552,65.360199005,66.0995024876,65.7904507314,1.35440376769e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[26, 58, 47, 41, 29], [0, 72, 37, 36, 56], [36, 48, 37, 46, 34], [0, 62, 39, 39, 61], [38, 33, 17, 113, 0], [31, 17, 47, 41, 65], [12, 18, 50, 79, 42], [31, 0, 61, 48, 61], [8, 31, 82, 59, 21], [16, 54, 27, 90, 14]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.7870646766,73.3587064677,73.2537313433,73.2016534244,69.5263157895,64.6701492537,65.7582089552,65.3955223881,65.3397193139,1.33700545273e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[27, 48, 31, 61, 34], [0, 66, 37, 27, 71], [43, 41, 48, 39, 30], [0, 68, 24, 44, 65], [38, 38, 17, 108, 0], [19, 10, 34, 44, 94], [9, 16, 62, 76, 38], [25, 0, 58, 56, 62], [15, 32, 70, 47, 37], [16, 62, 29, 84, 10]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.2975124378,72.7870646766,73.5049751244,72.8717110963,69.5263157895,65.1870646766,64.6701492537,65.6940298507,64.8157223831,2.20818072743e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[42, 40, 25, 62, 32], [0, 82, 27, 27, 65], [39, 44, 44, 43, 31], [0, 64, 25, 46, 66], [46, 31, 24, 100, 0], [14, 9, 37, 47, 94], [9, 21, 57, 73, 41], [36, 0, 48, 50, 67], [19, 37, 62, 47, 36], [20, 59, 30, 84, 8]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.4577114428,73.2975124378,73.1368159204,72.9870547759,69.5263157895,64.9910447761,65.1870646766,65.5671641791,65.1652186827,2.46209898334e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[29, 60, 34, 46, 32], [0, 76, 26, 34, 65], [52, 33, 39, 47, 30], [0, 73, 35, 28, 65], [36, 26, 14, 125, 0], [25, 8, 37, 39, 92], [17, 25, 54, 64, 41], [23, 0, 54, 57, 67], [11, 34, 77, 51, 28], [22, 50, 32, 82, 15]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.5810945274,72.4577114428,73.2189054726,72.5462241034,69.5263157895,64.8034825871,64.9910447761,65.592039801,64.9771045271,3.48615375573e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[41, 46, 32, 55, 27], [0, 83, 33, 34, 51], [42, 40, 48, 37, 34], [0, 65, 47, 38, 51], [33, 26, 22, 120, 0], [20, 9, 37, 42, 93], [8, 28, 40, 83, 42], [30, 0, 47, 63, 61], [11, 41, 62, 52, 35], [14, 56, 28, 93, 10]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.4606965174,72.5810945274,73.5696517413,73.1739313383,69.5263157895,65.3985074627,64.8034825871,65.7711442786,65.3040766318,2.41315006998e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[28, 57, 20, 57, 39], [0, 75, 37, 30, 59], [53, 43, 31, 43, 31], [0, 72, 30, 42, 57], [44, 30, 28, 99, 0], [26, 7, 47, 42, 79], [16, 20, 44, 73, 48], [40, 0, 55, 45, 61], [8, 30, 71, 70, 22], [22, 54, 33, 88, 4]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.3995024876,73.4606965174,73.631840796,73.3627880498,69.5263157895,65.528358209,65.3985074627,65.9004975124,65.4572906611,1.29225431217e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[31, 54, 26, 58, 32], [0, 68, 47, 30, 56], [38, 55, 40, 42, 26], [0, 56, 40, 39, 66], [42, 30, 22, 107, 0], [32, 8, 37, 44, 80], [11, 18, 50, 76, 46], [34, 0, 48, 58, 61], [12, 33, 56, 67, 33], [12, 56, 26, 96, 11]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.6393034826,73.3995024876,73.1641791045,73.0722011831,69.5263157895,64.7626865672,65.528358209,65.447761194,65.25036509,1.70292389693e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[33, 60, 24, 51, 33], [0, 82, 40, 21, 58], [47, 47, 38, 32, 37], [0, 68, 32, 38, 63], [35, 36, 17, 113, 0], [24, 12, 40, 32, 93], [12, 26, 64, 62, 37], [27, 0, 55, 61, 58], [14, 24, 76, 56, 31], [19, 70, 27, 80, 5]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.2208955224,72.6393034826,73.4427860697,72.8756713943,69.5263157895,65.2069651741,64.7626865672,65.6890547264,64.9899754957,8.80126580932e-07,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[40, 43, 28, 53, 37], [0, 80, 31, 31, 59], [38, 47, 42, 45, 29], [0, 65, 26, 40, 70], [44, 24, 25, 108, 0], [17, 8, 42, 46, 88], [11, 19, 59, 67, 45], [35, 0, 44, 55, 67], [15, 34, 68, 51, 33], [22, 59, 22, 87, 11]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.8338308458,73.2208955224,74.0447761194,73.5766441425,69.5263157895,66.2651741294,65.2069651741,66.3631840796,65.6783247939,1.7887603713e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[35, 50, 35, 51, 30], [0, 78, 23, 29, 71], [36, 36, 41, 55, 33], [0, 62, 25, 41, 73], [58, 24, 26, 93, 0], [15, 7, 55, 55, 69], [10, 32, 41, 66, 52], [42, 0, 45, 42, 72], [7, 41, 73, 50, 30], [25, 37, 36, 86, 17]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.0149253731,73.8338308458,73.3507462687,73.5367936437,69.5263157895,64.9970149254,66.2651741294,65.5721393035,65.655800599,2.37803816469e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[27, 47, 27, 65, 35], [0, 78, 26, 28, 69], [44, 31, 43, 44, 39], [0, 63, 29, 39, 70], [48, 41, 16, 96, 0], [19, 10, 40, 42, 90], [12, 27, 42, 79, 41], [27, 0, 63, 47, 64], [9, 33, 73, 53, 33], [12, 60, 38, 84, 7]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.7373134328,73.0149253731,73.7736318408,73.3558575283,69.5263157895,65.6781094527,64.9970149254,65.9726368159,65.3711541794,1.176923632e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[32, 48, 43, 55, 23], [0, 72, 25, 42, 62], [41, 43, 50, 34, 33], [0, 61, 25, 51, 64], [40, 38, 25, 98, 0], [16, 14, 53, 35, 83], [7, 16, 56, 74, 48], [33, 0, 63, 49, 56], [9, 28, 79, 53, 32], [28, 52, 32, 78, 11]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.3248756219,73.7373134328,73.5547263682,73.5481795005,69.5263157895,65.6164179104,65.6781094527,65.9154228856,65.6164451375,1.7524514691e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[40, 47, 33, 47, 34], [0, 78, 29, 33, 61], [40, 47, 38, 50, 26], [0, 62, 34, 39, 66], [42, 26, 22, 111, 0], [21, 9, 41, 49, 81], [12, 20, 49, 77, 43], [35, 0, 50, 41, 75], [18, 35, 70, 52, 26], [17, 53, 31, 88, 12]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.1084577114,73.3248756219,73.4303482587,72.9348283458,69.5263157895,65.3552238806,65.6164179104,65.7537313433,65.2691765055,2.35575136454e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[35, 49, 31, 49, 37], [0, 75, 31, 30, 65], [38, 43, 42, 48, 30], [0, 67, 25, 37, 72], [47, 23, 22, 109, 0], [16, 6, 47, 50, 82], [10, 23, 53, 72, 43], [33, 0, 45, 49, 74], [14, 35, 76, 46, 30], [20, 53, 29, 86, 13]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.1119402985,73.1084577114,73.5497512438,72.9491844261,69.5263157895,65.3169154229,65.3552238806,65.8258706468,65.1840300983,2.50436072638e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[31, 41, 41, 57, 31], [0, 64, 31, 33, 73], [42, 42, 41, 49, 27], [0, 56, 29, 39, 77], [43, 34, 20, 104, 0], [18, 10, 36, 55, 82], [6, 15, 48, 80, 52], [28, 0, 54, 46, 73], [15, 40, 66, 53, 27], [14, 57, 25, 88, 17]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.8,73.1119402985,73.7537313433,73.5036261479,69.5263157895,65.6810945274,65.3169154229,65.9900497512,65.5892180887,1.39584888831e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[36, 55, 35, 48, 27], [0, 78, 26, 39, 58], [47, 44, 39, 38, 33], [0, 62, 27, 46, 66], [43, 25, 29, 104, 0], [16, 11, 49, 40, 85], [9, 19, 60, 63, 50], [35, 0, 45, 54, 67], [11, 32, 77, 53, 28], [33, 48, 31, 76, 13]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.3731343284,73.8,73.5024875622,73.4823395461,69.5263157895,65.1432835821,65.6810945274,65.6243781095,65.3921932625,2.14637324106e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[29, 55, 27, 56, 34], [0, 68, 32, 24, 77], [50, 41, 39, 42, 29], [0, 62, 25, 42, 72], [47, 38, 20, 96, 0], [22, 10, 38, 44, 87], [10, 21, 58, 68, 44], [28, 0, 57, 53, 63], [13, 26, 74, 58, 30], [25, 53, 30, 85, 8]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.0731343284,73.3731343284,73.355721393,73.1204673152,69.5263157895,65.1805970149,65.1432835821,65.631840796,65.1214078859,2.22748948129e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[32, 50, 36, 53, 30], [0, 73, 36, 35, 57], [44, 43, 46, 37, 31], [0, 61, 34, 40, 66], [33, 32, 19, 117, 0], [21, 11, 36, 40, 93], [10, 19, 59, 69, 44], [24, 0, 53, 58, 66], [14, 33, 68, 51, 35], [15, 61, 28, 83, 14]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.4169154229,73.0731343284,73.631840796,73.2551174476,69.5263157895,65.6139303483,65.1805970149,65.8930348259,65.369421549,1.91063067031e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[32, 53, 27, 51, 38], [0, 71, 38, 23, 69], [38, 53, 33, 50, 27], [0, 65, 25, 41, 70], [47, 29, 23, 102, 0], [26, 7, 45, 50, 73], [12, 17, 51, 77, 44], [37, 0, 51, 43, 70], [16, 32, 70, 60, 23], [20, 54, 29, 88, 10]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.8069651741,73.4169154229,73.2537313433,73.000173263,69.5263157895,65.1800995025,65.6139303483,65.6616915423,65.2196727804,1.57709404379e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[29, 57, 24, 54, 37], [0, 79, 32, 29, 61], [39, 40, 43, 45, 34], [0, 73, 27, 33, 68], [49, 30, 14, 108, 0], [23, 7, 47, 39, 85], [16, 28, 54, 72, 31], [31, 0, 57, 46, 67], [14, 28, 79, 48, 32], [13, 57, 38, 87, 6]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.8134328358,72.8069651741,73.7885572139,73.3165020668,69.5263157895,65.7800995025,65.1800995025,65.9701492537,65.4033316007,2.01059977777e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[31, 62, 32, 51, 25], [0, 66, 40, 32, 63], [41, 50, 44, 36, 30], [0, 52, 41, 47, 61], [45, 33, 23, 100, 0], [26, 12, 42, 42, 79], [5, 22, 52, 80, 42], [32, 0, 48, 60, 61], [9, 28, 72, 58, 34], [23, 44, 34, 90, 10]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.1940298507,73.8134328358,73.5099502488,73.4367961189,69.5263157895,65.1835820896,65.7800995025,65.7487562189,65.4142224202,1.92676414433e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[31, 58, 40, 49, 23], [0, 76, 34, 30, 61], [42, 42, 45, 32, 40], [0, 56, 41, 47, 57], [35, 45, 15, 106, 0], [18, 21, 41, 34, 87], [5, 25, 60, 74, 37], [29, 0, 60, 57, 55], [7, 26, 87, 46, 35], [18, 65, 32, 77, 9]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,73.7432835821,73.1940298507,73.7736318408,73.4551124972,69.5263157895,65.3184079602,65.1835820896,65.8009950249,65.300611371,1.79345335006e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[25, 52, 33, 56, 35], [0, 69, 38, 35, 59], [37, 44, 46, 41, 33], [0, 60, 34, 55, 52], [41, 35, 25, 100, 0], [27, 13, 40, 43, 78], [11, 14, 48, 89, 39], [31, 0, 57, 53, 60], [7, 31, 71, 57, 35], [19, 46, 37, 90, 9]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
100.0,95.0,95.0,100.0,77.4736842105,72.7099502488,73.7432835821,73.263681592,73.0464592461,69.5263157895,64.652238806,65.3184079602,65.4427860697,64.7954258558,1.95918674753e-06,[[3, 5, 3, 6, 3], [0, 8, 3, 3, 6], [5, 4, 4, 4, 3], [0, 7, 3, 4, 6], [4, 3, 2, 10, 1], [2, 2, 4, 4, 8], [1, 3, 5, 7, 4], [3, 0, 5, 6, 6], [1, 3, 7, 6, 3], [2, 6, 3, 8, 1]],[[32, 52, 30, 51, 36], [0, 73, 34, 32, 62], [44, 39, 52, 38, 28], [0, 63, 39, 41, 58], [36, 33, 19, 113, 0], [29, 7, 38, 38, 89], [13, 25, 42, 84, 37], [19, 0, 62, 58, 62], [12, 25, 69, 59, 36], [17, 45, 35, 97, 7]],[56.00000000000001, 48.0, 68.0, 36.0, 48.0, 56.00000000000001, 56.00000000000001, 56.00000000000001, 52.0],[56.00000000000001, 44.0, 68.0, 32.0, 44.0, 52.0, 56.00000000000001, 56.00000000000001, 52.0]
