100.0,240.0,50.0,100.0,80.350877193,72.872305141,72.7728026534,77.8772802653,72.6277402375,79.649122807,71.2902155887,71.039800995,76.815920398,70.8893344224,0.0745609817116,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[46, 73, 22, 60, 0], [50, 64, 27, 60, 0], [53, 66, 28, 54, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,240.0,50.0,100.0,80.350877193,72.1691542289,72.872305141,78.0431177446,72.3100913344,79.649122807,70.2736318408,71.2902155887,76.9817578773,70.5939621957,0.0756819308493,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[56, 71, 12, 62, 0], [53, 62, 31, 55, 0], [57, 72, 23, 49, 0]],[64.0, 60.0],[60.0, 60.0]
95.8333333333,230.0,50.0,95.8333333333,80.350877193,71.5688225539,72.1691542289,76.7910447761,72.1285776755,79.649122807,69.6898839138,70.2736318408,75.7379767828,70.1665800351,0.0770626733245,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[57, 72, 23, 49, 0], [51, 85, 19, 46, 0], [40, 72, 29, 60, 0]],[64.0, 60.0],[60.0, 56.00000000000001]
100.0,230.0,50.0,100.0,80.350877193,71.4859038143,71.5688225539,77.1227197347,71.6277649893,79.649122807,69.7545605307,69.6898839138,76.2354892206,69.7565241784,0.0932657162072,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[61, 70, 20, 50, 0], [45, 70, 21, 65, 0], [53, 66, 15, 67, 0]],[64.0, 60.0],[60.0, 56.00000000000001]
91.3043478261,210.0,45.0,91.3043478261,80.350877193,71.3482587065,71.4859038143,77.0812603648,71.2952649687,79.649122807,69.6616915423,69.7545605307,76.1608623549,69.5717102712,0.0800703057294,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[61, 56, 21, 63, 0], [43, 80, 17, 61, 0], [49, 70, 19, 63, 0]],[64.0, 60.0],[60.0, 56.00000000000001]
102.380952381,215.0,45.0,100.0,80.350877193,71.7877280265,71.3482587065,77.7529021559,71.5609349604,79.649122807,70.223880597,69.6616915423,76.7412935323,69.9743405691,0.0881949189111,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[55, 69, 19, 58, 0], [51, 69, 26, 55, 0], [63, 62, 12, 64, 0]],[64.0, 60.0],[60.0, 56.00000000000001]
104.651162791,225.0,50.0,100.0,80.350877193,72.3797678275,71.7877280265,77.5704809287,71.913236471,79.649122807,70.5058043118,70.223880597,76.5008291874,70.2202090707,0.08145059289,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[55, 64, 19, 63, 0], [57, 70, 21, 53, 0], [50, 63, 25, 63, 0]],[64.0, 60.0],[60.0, 60.0]
102.222222222,230.0,50.0,97.7777777778,80.350877193,73.5505804312,72.3797678275,77.8855721393,72.815029331,79.649122807,71.600331675,70.5058043118,76.824212272,70.90418554,0.0798578323857,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[54, 65, 26, 56, 0], [48, 62, 30, 61, 0], [57, 61, 28, 55, 0]],[64.0, 60.0],[60.0, 60.0]
102.173913043,235.0,50.0,100.0,80.350877193,72.6849087894,73.5505804312,77.8109452736,72.9973680519,79.649122807,70.5190713101,71.600331675,76.6252072968,70.9198617196,0.0731738928516,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[51, 54, 27, 69, 0], [48, 70, 28, 55, 0], [56, 63, 18, 64, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,235.0,50.0,100.0,80.350877193,72.1376451078,72.6849087894,77.2968490879,72.3043158998,79.649122807,70.1061359867,70.5190713101,76.1608623549,70.11707631,0.0857843037889,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[63, 56, 19, 63, 0], [40, 79, 23, 59, 0], [53, 66, 27, 55, 0]],[64.0, 60.0],[60.0, 60.0]
102.127659574,240.0,50.0,97.8723404255,80.350877193,72.8955223881,72.1376451078,78.0679933665,72.6029883749,79.649122807,70.3698175788,70.1061359867,76.9485903814,70.2919894722,0.0734485078122,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[64, 62, 17, 58, 0], [60, 55, 27, 59, 0], [57, 63, 27, 54, 0]],[64.0, 60.0],[60.0, 60.0]
95.8333333333,230.0,50.0,95.8333333333,80.350877193,72.6235489221,72.8955223881,77.3797678275,72.6376409825,79.649122807,70.1724709784,70.3698175788,76.2106135987,70.1187264342,0.0809024143796,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[62, 57, 23, 59, 0], [59, 66, 19, 57, 0], [46, 60, 27, 68, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,230.0,50.0,100.0,80.350877193,73.2620232172,72.6235489221,78.2421227197,72.8851596083,79.649122807,71.1824212272,70.1724709784,77.1310116086,70.6286148033,0.0741247949478,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[46, 64, 27, 64, 0], [57, 57, 25, 62, 0], [56, 62, 27, 56, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,230.0,55.0,95.652173913,80.350877193,73.3499170813,73.2620232172,78.175787728,73.0295454733,79.649122807,71.7495854063,71.1824212272,77.263681592,71.2053332013,0.0699717008997,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[53, 64, 28, 56, 0], [53, 59, 28, 61, 0], [63, 60, 23, 55, 0]],[64.0, 60.0],[60.0, 60.0]
102.173913043,235.0,60.0,97.8260869565,80.350877193,72.8872305141,73.3499170813,78.1592039801,72.8835094841,79.649122807,71.2338308458,71.7495854063,77.2388059701,71.2177091326,0.0721806984964,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[53, 54, 28, 66, 0], [50, 59, 26, 66, 0], [63, 57, 19, 62, 0]],[64.0, 60.0],[60.0, 60.0]
104.255319149,245.0,60.0,100.0,80.350877193,72.7777777778,72.8872305141,77.7694859038,72.6145392441,79.649122807,71.263681592,71.2338308458,76.807628524,71.0403207841,0.0698836701497,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[58, 50, 31, 62, 0], [50, 72, 23, 56, 0], [61, 58, 19, 63, 0]],[64.0, 60.0],[60.0, 60.0]
97.9591836735,240.0,55.0,97.9591836735,80.350877193,73.1774461028,72.7777777778,77.951907131,73.0872998193,79.649122807,71.5124378109,71.263681592,76.8573797678,71.5601098983,0.0746136761902,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[53, 64, 31, 53, 0], [70, 63, 21, 47, 0], [56, 48, 31, 66, 0]],[64.0, 60.0],[60.0, 60.0]
102.083333333,245.0,55.0,100.0,80.350877193,73.8109452736,73.1774461028,77.6119402985,73.5196323523,79.649122807,72.1111111111,71.5124378109,76.5588723051,71.8488816283,0.0755014388889,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[54, 59, 38, 50, 0], [47, 75, 30, 49, 0], [58, 55, 29, 59, 0]],[64.0, 60.0],[60.0, 60.0]
102.040816327,250.0,55.0,100.0,80.350877193,73.2669983416,73.8109452736,77.6782752902,73.5320082836,79.649122807,71.4063018242,72.1111111111,76.7330016584,71.7308977501,0.0674056933661,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[67, 63, 22, 49, 0], [48, 68, 28, 57, 0], [57, 63, 36, 45, 0]],[64.0, 60.0],[60.0, 60.0]
98.0,245.0,55.0,98.0,80.350877193,73.0232172471,73.2669983416,77.6865671642,73.1929077663,79.649122807,71.4610281924,71.4063018242,76.7081260365,71.4173741574,0.0773814202253,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[60, 59, 23, 59, 0], [58, 72, 27, 44, 0], [57, 52, 28, 64, 0]],[64.0, 60.0],[60.0, 60.0]
97.9591836735,240.0,50.0,95.9183673469,80.350877193,72.6932006633,73.0232172471,78.5157545605,72.7977030272,79.649122807,70.7014925373,71.4610281924,77.4543946932,71.0073183007,0.0733993709061,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[45, 62, 28, 66, 0], [66, 65, 25, 45, 0], [63, 63, 21, 54, 0]],[64.0, 60.0],[60.0, 60.0]
102.083333333,245.0,55.0,95.8333333333,80.350877193,72.807628524,72.6932006633,77.4378109453,72.7366484328,79.649122807,70.9502487562,70.7014925373,76.4344941957,70.8002277171,0.080456120667,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[58, 59, 32, 52, 0], [54, 75, 26, 46, 0], [53, 65, 19, 64, 0]],[64.0, 60.0],[60.0, 60.0]
97.9591836735,240.0,55.0,97.9591836735,80.350877193,73.1658374793,72.807628524,77.7611940299,73.0056186728,79.649122807,71.0862354892,70.9502487562,76.6500829187,71.0444460946,0.0788030565604,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[46, 78, 29, 48, 0], [48, 71, 31, 51, 0], [60, 56, 29, 56, 0]],[64.0, 60.0],[60.0, 60.0]
95.8333333333,230.0,45.0,93.75,80.350877193,72.9834162521,73.1658374793,77.9270315091,72.8942352912,79.649122807,70.7794361526,71.0862354892,76.8656716418,70.7730006683,0.076910397167,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[51, 67, 30, 53, 0], [51, 71, 29, 50, 0], [60, 69, 21, 51, 0]],[64.0, 60.0],[60.0, 60.0]
95.652173913,220.0,45.0,95.652173913,80.350877193,72.7330016584,72.9834162521,78.0265339967,72.6929201422,79.649122807,70.5240464345,70.7794361526,77.1061359867,70.5197066079,0.0807208653182,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[55, 67, 31, 48, 0], [54, 80, 26, 41, 0], [68, 61, 29, 43, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,220.0,40.0,97.7272727273,80.350877193,72.2868988391,72.7330016584,78.0265339967,72.3785714875,79.649122807,70.223880597,70.5240464345,77.0232172471,70.2771383547,0.0745173250388,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[51, 76, 31, 43, 0], [67, 75, 16, 43, 0], [60, 63, 37, 41, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,220.0,40.0,100.0,80.350877193,72.7927031509,72.2868988391,78.1674958541,72.9024859121,79.649122807,70.4660033167,70.223880597,77.1558872305,70.6797686526,0.0788068549883,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[57, 66, 28, 50, 0], [48, 60, 30, 63, 0], [60, 78, 25, 38, 0]],[64.0, 60.0],[60.0, 60.0]
97.7272727273,215.0,40.0,97.7272727273,80.350877193,73.0497512438,72.7927031509,77.8524046434,73.1912576421,79.649122807,71.1293532338,70.4660033167,76.815920398,71.0856991989,0.0742225431107,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[52, 76, 33, 40, 0], [63, 71, 28, 39, 0], [52, 68, 38, 43, 0]],[64.0, 60.0],[60.0, 60.0]
100.0,215.0,40.0,97.6744186047,80.350877193,72.6583747927,73.0497512438,77.6865671642,72.6170144303,79.649122807,70.144278607,71.1293532338,76.6334991708,70.3703703704,0.0743822995867,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[60, 80, 31, 30, 0], [57, 70, 28, 46, 0], [56, 67, 39, 39, 0]],[64.0, 60.0],[60.0, 56.00000000000001]
102.325581395,220.0,45.0,97.6744186047,80.350877193,72.3731343284,72.6583747927,78.0514096186,72.6458916033,79.649122807,70.1077943615,70.144278607,77.1061359867,70.0452959085,0.0814464324193,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[50, 68, 40, 43, 0], [64, 76, 24, 37, 0], [63, 69, 20, 49, 0]],[64.0, 60.0],[64.0, 60.0]
102.272727273,225.0,45.0,100.0,80.350877193,72.679933665,72.3731343284,77.4543946932,72.4850044966,79.649122807,70.7744610282,70.1077943615,76.5339966833,70.3711954325,0.0758515279547,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[67, 66, 30, 38, 0], [59, 68, 30, 44, 0], [54, 68, 20, 59, 0]],[64.0, 60.0],[64.0, 60.0]
97.7777777778,220.0,45.0,97.7777777778,80.350877193,72.1774461028,72.679933665,78.0182421227,72.2977154031,79.649122807,70.1393034826,70.7744610282,77.1310116086,70.299415031,0.0826034754665,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[61, 72, 25, 43, 0], [66, 59, 25, 51, 0], [56, 77, 21, 47, 0]],[64.0, 60.0],[64.0, 60.0]
100.0,220.0,45.0,100.0,80.350877193,72.0414593698,72.1774461028,77.3134328358,72.0642228328,79.649122807,69.9585406302,70.1393034826,76.4759535655,69.934737589,0.0837719431042,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[61, 68, 34, 38, 0], [52, 79, 23, 47, 0], [54, 76, 20, 51, 0]],[64.0, 60.0],[64.0, 60.0]
102.272727273,225.0,40.0,97.7272727273,80.350877193,72.8540630182,72.0414593698,78.2089552239,72.3744461771,79.649122807,71.35986733,69.9585406302,77.4875621891,70.6376904862,0.0752549572462,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[52, 71, 32, 46, 0], [66, 65, 25, 45, 0], [61, 68, 24, 48, 0]],[64.0, 60.0],[64.0, 60.0]
97.7777777778,220.0,40.0,97.7777777778,80.350877193,72.1542288557,72.8540630182,77.960199005,72.3175168931,79.649122807,70.9701492537,71.35986733,77.1724709784,70.9743158173,0.0787415568831,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[59, 75, 27, 40, 0], [75, 68, 23, 35, 0], [55, 67, 32, 47, 0]],[64.0, 60.0],[64.0, 60.0]
102.272727273,225.0,40.0,100.0,80.350877193,72.048092869,72.1542288557,77.7943615257,72.0155441697,79.649122807,70.0762852405,70.9701492537,76.9651741294,70.4801036278,0.0806715100474,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[60, 70, 26, 45, 0], [62, 68, 27, 44, 0], [53, 81, 20, 47, 0]],[64.0, 60.0],[64.0, 60.0]
100.0,225.0,45.0,95.5555555556,80.350877193,73.2039800995,72.048092869,78.2006633499,72.5015057383,79.649122807,71.2885572139,70.0762852405,77.3797678275,70.6459411071,0.074534346012,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[60, 73, 30, 38, 0], [62, 59, 33, 47, 0], [62, 67, 29, 43, 0]],[64.0, 60.0],[64.0, 60.0]
100.0,225.0,45.0,95.5555555556,80.350877193,72.6119402985,73.2039800995,77.8441127695,72.6920950802,79.649122807,70.9004975124,71.2885572139,77.056384743,70.9017103537,0.074023440928,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[71, 70, 22, 38, 0], [67, 58, 28, 48, 0], [53, 70, 33, 45, 0]],[64.0, 60.0],[64.0, 60.0]
100.0,225.0,50.0,97.7777777778,80.350877193,72.9568822554,72.6119402985,78.1426202322,72.7440739916,79.649122807,71.0580431177,70.9004975124,77.271973466,70.8959349191,0.0767032531229,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[67, 61, 26, 47, 0], [64, 62, 41, 34, 0], [60, 69, 22, 50, 0]],[64.0, 60.0],[64.0, 60.0]
102.222222222,230.0,50.0,100.0,80.350877193,73.008291874,72.9568822554,77.943615257,73.1376286066,79.649122807,71.048092869,71.0580431177,76.9237147595,71.115401434,0.0765557875444,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[50, 80, 34, 37, 0], [68, 58, 32, 43, 0], [48, 71, 32, 50, 0]],[64.0, 60.0],[64.0, 60.0]
97.8260869565,225.0,50.0,93.4782608696,80.350877193,73.4892205638,73.008291874,77.9767827529,73.0691484534,79.649122807,71.6650082919,71.048092869,76.9568822554,71.1467537932,0.0740467805617,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[49, 66, 41, 45, 0], [67, 67, 30, 37, 0], [50, 69, 30, 52, 0]],[64.0, 60.0],[60.0, 64.0]
111.111111111,250.0,50.0,100.0,80.350877193,73.8043117745,73.4892205638,77.9684908789,73.4990058002,79.649122807,71.7512437811,71.6650082919,76.9651741294,71.5180317319,0.0746079901879,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[56, 67, 32, 46, 0], [59, 63, 28, 51, 0], [57, 61, 32, 51, 0]],[64.0, 60.0],[60.0, 64.0]
110.0,275.0,55.0,100.0,80.350877193,73.2620232172,73.8043117745,77.7694859038,73.7605504814,79.649122807,71.7545605307,71.7512437811,76.8325041459,71.8860094222,0.0727758168253,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[78, 54, 20, 49, 0], [50, 58, 46, 47, 0], [61, 53, 27, 60, 0]],[64.0, 60.0],[64.0, 64.0]
98.1818181818,270.0,55.0,98.1818181818,80.350877193,74.3714759536,73.2620232172,78.416252073,74.09222544,79.649122807,72.8540630182,71.7545605307,77.4875621891,72.5485342772,0.0686699128361,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[53, 59, 40, 49, 0], [62, 54, 31, 54, 0], [63, 50, 33, 55, 0]],[64.0, 60.0],[64.0, 64.0]
98.1481481481,265.0,60.0,94.4444444444,80.350877193,74.3814262023,74.3714759536,78.3333333333,74.0748991362,79.649122807,72.4262023217,72.8540630182,77.1393034826,72.3505193766,0.0727107344635,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[53, 58, 40, 50, 0], [58, 62, 34, 47, 0], [66, 46, 34, 55, 0]],[64.0, 60.0],[64.0, 64.0]
98.1132075472,260.0,60.0,98.1132075472,80.350877193,74.35986733,74.3814262023,78.407960199,74.2514624225,79.649122807,72.2786069652,72.4262023217,77.3963515755,72.2086086978,0.0708372565601,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[61, 56, 36, 48, 0], [61, 46, 37, 57, 0], [60, 56, 31, 54, 0]],[64.0, 60.0],[64.0, 64.0]
92.3076923077,240.0,55.0,92.3076923077,80.350877193,74.6417910448,74.35986733,78.4328358209,74.3446944383,79.649122807,72.0597014925,72.2786069652,77.1890547264,72.0609225844,0.0704581199464,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[52, 53, 40, 56, 0], [63, 55, 41, 42, 0], [56, 56, 33, 56, 0]],[64.0, 60.0],[64.0, 64.0]
104.166666667,250.0,55.0,100.0,80.350877193,74.6152570481,74.6417910448,77.9850746269,74.3356187553,79.649122807,72.600331675,72.0597014925,76.8739635158,72.0386459081,0.0724540974959,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[54, 57, 40, 50, 0], [60, 62, 36, 43, 0], [53, 52, 37, 59, 0]],[64.0, 60.0],[64.0, 64.0]
106.0,265.0,60.0,100.0,80.350877193,73.9004975124,74.6152570481,78.7230514096,74.4123495293,79.649122807,71.5936981758,72.600331675,77.6036484245,72.230060312,0.0664502197383,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[43, 69, 37, 52, 0], [64, 49, 26, 62, 0], [60, 57, 41, 43, 0]],[64.0, 60.0],[64.0, 64.0]
100.0,265.0,65.0,96.2264150943,80.350877193,74.4195688226,73.9004975124,78.2835820896,74.0286956593,79.649122807,72.6119402985,71.5936981758,77.3217247098,71.8959101672,0.0732312429733,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[55, 59, 38, 49, 0], [52, 59, 32, 58, 0], [60, 61, 38, 42, 0]],[64.0, 60.0],[64.0, 60.0]
103.773584906,275.0,65.0,98.1132075472,80.350877193,73.8474295191,74.4195688226,78.175787728,73.9610405683,79.649122807,71.8955223881,72.6119402985,77.1973466003,72.0642228328,0.0729500591392,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[45, 72, 39, 45, 0], [56, 63, 32, 50, 0], [58, 65, 31, 47, 0]],[64.0, 60.0],[64.0, 60.0]
100.0,275.0,65.0,98.1818181818,80.350877193,74.8789386401,73.8474295191,78.192371476,74.2481621742,79.649122807,72.7529021559,71.8955223881,77.0895522388,72.230060312,0.0700195299605,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[51, 65, 41, 44, 0], [57, 53, 46, 45, 0], [52, 57, 40, 52, 0]],[64.0, 60.0],[64.0, 64.0]
105.454545455,290.0,65.0,98.1818181818,80.350877193,74.4908789386,74.8789386401,77.5704809287,74.5864376294,79.649122807,72.4063018242,72.7529021559,76.4179104478,72.4280752127,0.0652020583317,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[53, 68, 44, 36, 0], [49, 58, 35, 59, 0], [43, 59, 49, 50, 0]],[64.0, 60.0],[64.0, 64.0]
94.8275862069,275.0,65.0,93.1034482759,80.350877193,74.2852404643,74.4908789386,77.71973466,74.4338011435,79.649122807,72.6086235489,72.4063018242,76.6832504146,72.5633853948,0.0652086267441,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[61, 56, 46, 38, 0], [52, 57, 48, 44, 0], [38, 76, 44, 43, 0]],[64.0, 60.0],[64.0, 64.0]
98.1818181818,270.0,60.0,98.1818181818,80.350877193,73.8175787728,74.2852404643,77.6533996683,73.9618656304,79.649122807,72.0663349917,72.6086235489,76.6666666667,72.2638878576,0.0656902263555,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[58, 61, 57, 25, 0], [46, 62, 39, 54, 0], [47, 73, 42, 39, 0]],[64.0, 60.0],[64.0, 64.0]
100.0,270.0,55.0,94.4444444444,80.350877193,74.7595356551,73.8175787728,78.1011608624,74.2308358704,79.649122807,72.4527363184,72.0663349917,76.9734660033,72.2185094428,0.0700141628169,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[60, 52, 51, 38, 0], [43, 61, 44, 53, 0], [60, 57, 43, 41, 0]],[64.0, 60.0],[64.0, 64.0]
103.703703704,280.0,55.0,100.0,80.350877193,74.7014925373,74.7595356551,78.3747927032,74.6153148024,79.649122807,72.7611940299,72.4527363184,77.3383084577,72.5237824146,0.067741277051,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[63, 52, 43, 43, 0], [62, 52, 38, 49, 0], [56, 60, 42, 43, 0]],[64.0, 60.0],[64.0, 64.0]
94.6428571429,265.0,55.0,92.8571428571,80.350877193,74.4610281924,74.7014925373,77.8275290216,74.437926454,79.649122807,72.7396351575,72.7611940299,76.7993366501,72.5897873815,0.0677830877792,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[68, 44, 40, 49, 0], [61, 62, 32, 46, 0], [46, 54, 52, 49, 0]],[64.0, 60.0],[64.0, 64.0]
101.886792453,270.0,55.0,96.2264150943,80.350877193,74.2968490879,74.4610281924,77.8524046434,74.7407242395,79.649122807,72.6600331675,72.7396351575,76.9320066335,73.0972005643,0.0687635572259,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[53, 73, 40, 35, 0], [62, 51, 41, 47, 0], [49, 47, 43, 62, 0]],[64.0, 60.0],[64.0, 64.0]
103.703703704,280.0,60.0,100.0,80.350877193,75.1011608624,74.2968490879,78.1094527363,74.706896694,79.649122807,73.4925373134,72.6600331675,77.2470978441,73.0468717771,0.0702648513071,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[60, 52, 48, 41, 0], [54, 51, 47, 49, 0], [51, 57, 42, 51, 0]],[64.0, 60.0],[64.0, 64.0]
100.0,280.0,60.0,96.4285714286,80.350877193,74.943615257,75.1011608624,77.8109452736,74.8529326832,79.649122807,73.1376451078,73.4925373134,76.815920398,73.1566050345,0.0693000223638,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[61, 53, 48, 39, 0], [47, 59, 52, 43, 0], [53, 42, 49, 57, 0]],[64.0, 60.0],[64.0, 64.0]
92.8571428571,260.0,50.0,91.0714285714,80.350877193,74.2072968491,74.943615257,78.0348258706,74.9874178032,79.649122807,73.0995024876,73.1376451078,77.3963515755,73.4148494674,0.0668003702593,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[62, 45, 56, 38, 0], [65, 56, 28, 52, 0], [43, 59, 59, 40, 0]],[64.0, 60.0],[64.0, 64.0]
96.1538461538,250.0,40.0,94.2307692308,80.350877193,73.9701492537,74.2072968491,79.4195688226,74.9148123396,79.649122807,72.4892205638,73.0995024876,78.7230514096,73.5419090287,0.0675046998787,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[53, 54, 44, 50, 0], [65, 46, 40, 50, 0], [81, 44, 36, 40, 0]],[64.0, 60.0],[64.0, 64.0]
100.0,250.0,40.0,98.0,80.350877193,74.3466003317,73.9701492537,78.6898839138,74.3644959283,79.649122807,72.9170812604,72.4892205638,77.8772802653,72.9363134576,0.0702583135389,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[56, 51, 31, 63, 0], [59, 44, 45, 53, 0], [62, 33, 47, 59, 0]],[64.0, 60.0],[64.0, 64.0]
96.0,240.0,40.0,96.0,80.350877193,73.9071310116,74.3466003317,77.8109452736,74.2539376088,79.649122807,72.3449419569,72.9170812604,77.0066334992,72.7473742399,0.0682999230884,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[64, 38, 37, 62, 0], [48, 60, 37, 56, 0], [56, 43, 32, 70, 0]],[64.0, 60.0],[64.0, 64.0]
100.0,240.0,40.0,95.8333333333,80.350877193,74.0663349917,73.9071310116,78.6815920398,74.0451969011,79.649122807,72.3466003317,72.3449419569,77.7943615257,72.3686707425,0.0726158864594,[[6, 5, 4, 3, 2], [2, 6, 3, 4, 5], [2, 5, 5, 7, 1]],[[59, 53, 33, 56, 0], [61, 45, 35, 60, 0], [68, 42, 34, 57, 0]],[64.0, 60.0],[64.0, 64.0]
