101.754385965,290.0,40.0,94.7368421053,80.350877193,75.9635157546,75.6749585406,81.0613598673,75.7225481217,79.1228070175,73.7064676617,73.1990049751,80.456053068,73.4082489707,0.082851590841,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[41, 28, 43, 50, 39], [79, 18, 25, 40, 39], [74, 6, 25, 58, 38]],[56.00000000000001, 60.0],[84.0, 72.0]
105.172413793,305.0,40.0,96.5517241379,80.350877193,76.6451077944,75.9635157546,80.8126036484,76.0880506258,79.1228070175,74.311774461,73.7064676617,80.1409618574,73.7778767852,0.0947596460078,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[41, 28, 49, 47, 36], [77, 19, 18, 42, 45], [65, 9, 28, 51, 48]],[56.00000000000001, 60.0],[88.0, 72.0]
100.0,305.0,35.0,95.0819672131,80.350877193,76.4626865672,76.6451077944,81.4096185738,76.6111399883,79.1228070175,74.0713101161,74.311774461,80.8540630182,74.2819897197,0.0766872033749,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[44, 38, 37, 54, 28], [77, 20, 16, 48, 40], [73, 20, 28, 53, 27]],[56.00000000000001, 60.0],[88.0, 72.0]
103.278688525,315.0,35.0,95.0819672131,80.350877193,77.0331674959,76.4626865672,80.447761194,76.8660841728,79.1228070175,74.5621890547,74.0713101161,79.7512437811,74.4874301791,0.0731820635274,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[39, 27, 38, 50, 47], [81, 19, 24, 37, 40], [59, 12, 37, 54, 39]],[56.00000000000001, 60.0],[84.0, 72.0]
95.2380952381,300.0,30.0,90.4761904762,80.350877193,77.2305140962,77.0331674959,80.2404643449,77.0748248806,79.1228070175,74.4295190713,74.5621890547,79.5273631841,74.5130071038,0.0705121677699,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[48, 20, 33, 51, 49], [68, 17, 26, 54, 36], [61, 18, 27, 57, 38]],[56.00000000000001, 60.0],[84.0, 76.0]
101.666666667,305.0,30.0,93.3333333333,80.350877193,76.8839137645,77.2305140962,80.688225539,76.8165804477,79.1228070175,74.5787728027,74.4295190713,80.1658374793,74.3009661477,0.0672105624989,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[48, 23, 36, 52, 42], [81, 17, 25, 49, 29], [61, 22, 28, 53, 37]],[56.00000000000001, 60.0],[84.0, 76.0]
98.3606557377,300.0,35.0,93.4426229508,80.350877193,77.4295190713,76.8839137645,80.3897180763,76.9609663127,79.1228070175,74.3814262023,74.5787728027,79.535655058,74.3719214871,0.0735306341605,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[47, 26, 33, 54, 41], [65, 17, 25, 58, 36], [60, 20, 26, 59, 36]],[56.00000000000001, 60.0],[80.0, 76.0]
108.333333333,325.0,40.0,96.6666666667,80.350877193,76.4726368159,77.4295190713,80.7877280265,76.8347318136,79.1228070175,74.2072968491,74.3814262023,80.0248756219,74.2712639126,0.0781597854982,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[59, 19, 41, 44, 38], [71, 13, 27, 55, 35], [58, 16, 19, 60, 48]],[56.00000000000001, 60.0],[84.0, 76.0]
95.3846153846,310.0,40.0,93.8461538462,80.350877193,77.0132669983,76.4726368159,80.7462686567,76.5418347731,79.1228070175,74.5008291874,74.2072968491,80.0248756219,74.1516299102,0.0772593456057,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[51, 29, 37, 38, 46], [69, 11, 30, 62, 29], [59, 17, 24, 55, 46]],[56.00000000000001, 60.0],[84.0, 76.0]
96.7741935484,300.0,40.0,95.1612903226,80.350877193,75.7777777778,77.0132669983,81.2437810945,76.2547131672,79.1228070175,73.9369817579,74.5008291874,80.5804311774,74.1574053448,0.0740812064823,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[50, 33, 37, 37, 44], [87, 11, 24, 52, 27], [55, 11, 25, 59, 51]],[56.00000000000001, 60.0],[84.0, 76.0]
95.0,285.0,35.0,93.3333333333,80.350877193,76.9767827529,75.7777777778,80.232172471,76.4271511431,79.1228070175,74.815920398,73.9369817579,79.4527363184,74.3842974184,0.0781747590576,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 25, 41, 55, 42], [74, 18, 25, 45, 39], [60, 11, 25, 52, 53]],[56.00000000000001, 60.0],[80.0, 72.0]
96.4912280702,275.0,30.0,92.9824561404,80.350877193,77.4427860697,76.9767827529,80.0248756219,77.097926619,79.1228070175,75.3217247098,74.815920398,79.3864013267,74.8941857875,0.0766715296747,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[41, 29, 34, 54, 43], [65, 13, 23, 63, 37], [59, 19, 29, 48, 46]],[56.00000000000001, 60.0],[80.0, 72.0]
98.1818181818,270.0,30.0,96.3636363636,80.350877193,77.3432835821,77.4427860697,80.2819237148,77.2093100006,79.1228070175,75.0049751244,75.3217247098,79.535655058,75.0129947279,0.0711794174801,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[44, 28, 36, 47, 46], [73, 11, 26, 47, 44], [59, 15, 30, 47, 50]],[56.00000000000001, 60.0],[76.0, 72.0]
100.0,270.0,25.0,98.1481481481,80.350877193,77.6235489221,77.3432835821,80.8457711443,77.3586462381,79.1228070175,75.1111111111,75.0049751244,80.0746268657,74.9626659406,0.0775756653991,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[55, 31, 39, 43, 33], [69, 11, 24, 53, 44], [56, 22, 31, 54, 38]],[56.00000000000001, 60.0],[76.0, 72.0]
100.0,270.0,25.0,96.2962962963,80.350877193,76.4676616915,77.6235489221,80.8872305141,77.2571636016,79.1228070175,74.0895522388,75.1111111111,80.3399668325,74.8719091112,0.0685699267622,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[41, 32, 46, 36, 46], [83, 8, 29, 36, 45], [62, 15, 25, 45, 54]],[56.00000000000001, 60.0],[76.0, 72.0]
105.555555556,285.0,25.0,96.2962962963,80.350877193,77.3383084577,76.4676616915,81.3764510779,76.8990866563,79.1228070175,74.552238806,74.0895522388,80.7048092869,74.4230753364,0.0786961593404,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[52, 42, 32, 35, 40], [78, 16, 36, 40, 31], [65, 17, 31, 38, 50]],[56.00000000000001, 60.0],[72.0, 72.0]
101.754385965,290.0,20.0,96.4912280702,80.350877193,76.5406301824,77.3383084577,80.5970149254,76.9741673061,79.1228070175,73.92039801,74.552238806,79.8673300166,74.4148247156,0.0742983869824,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[46, 26, 44, 47, 38], [80, 9, 31, 35, 46], [64, 17, 24, 39, 57]],[56.00000000000001, 60.0],[76.0, 72.0]
105.172413793,305.0,20.0,100.0,80.350877193,76.5771144279,76.5406301824,81.1857379768,76.7183980595,79.1228070175,74.0895522388,73.92039801,80.5638474295,74.2762142851,0.070935003685,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[47, 33, 41, 35, 45], [75, 12, 39, 33, 42], [83, 24, 29, 27, 38]],[56.00000000000001, 60.0],[84.0, 72.0]
93.4426229508,285.0,25.0,91.8032786885,80.350877193,75.9419568823,76.5771144279,81.1691542289,76.3157677615,79.1228070175,73.4427860697,74.0895522388,80.5887230514,73.8504822488,0.0730386855515,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[48, 27, 50, 37, 39], [80, 15, 25, 29, 52], [74, 13, 24, 37, 53]],[56.00000000000001, 60.0],[80.0, 68.0]
103.50877193,295.0,25.0,98.2456140351,80.350877193,76.1343283582,75.9419568823,81.7164179104,75.9246883328,79.1228070175,73.3913764511,73.4427860697,80.9950248756,73.3735963631,0.0848942425609,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[49, 37, 46, 34, 35], [82, 18, 30, 23, 48], [80, 16, 34, 34, 37]],[56.00000000000001, 60.0],[80.0, 72.0]
96.6101694915,285.0,25.0,93.2203389831,80.350877193,75.4295190713,76.1343283582,81.0364842454,75.7555506052,79.1228070175,73.2122719735,73.3913764511,80.4726368159,73.286139782,0.0840159467956,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[40, 35, 45, 44, 37], [92, 10, 26, 29, 44], [68, 7, 37, 39, 50]],[56.00000000000001, 60.0],[72.0, 72.0]
98.2456140351,280.0,20.0,85.9649122807,80.350877193,75.3416252073,75.4295190713,81.5588723051,75.2893905266,79.1228070175,73.1741293532,73.2122719735,80.9950248756,73.1401037928,0.0760620498037,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[50, 38, 36, 39, 38], [96, 7, 27, 35, 36], [69, 21, 27, 33, 51]],[56.00000000000001, 60.0],[80.0, 76.0]
100.0,280.0,25.0,92.8571428571,80.350877193,76.4427860697,75.3416252073,80.7794361526,75.9164377119,79.1228070175,73.9734660033,73.1741293532,80.1243781095,73.5105566694,0.074661099522,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[54, 21, 43, 43, 40], [81, 12, 28, 38, 42], [67, 12, 34, 44, 44]],[56.00000000000001, 60.0],[76.0, 76.0]
107.142857143,300.0,30.0,94.6428571429,80.350877193,76.0928689884,76.4427860697,81.1940298507,76.2852404643,79.1228070175,73.5058043118,73.9734660033,80.5140961857,73.7077465079,0.0798848793001,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 33, 44, 35, 51], [91, 14, 22, 29, 45], [68, 22, 29, 40, 42]],[56.00000000000001, 60.0],[88.0, 76.0]
96.6666666667,290.0,35.0,88.3333333333,80.350877193,75.8457711443,76.0928689884,81.4842454395,75.8553831176,79.1228070175,73.2985074627,73.5058043118,81.0033167496,73.2679884161,0.0812263299035,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[39, 40, 38, 39, 45], [88, 17, 25, 38, 33], [74, 9, 27, 44, 47]],[56.00000000000001, 60.0],[88.0, 76.0]
100.0,290.0,30.0,91.3793103448,80.350877193,75.8457711443,75.8457711443,81.3764510779,75.5979637468,79.1228070175,73.6633499171,73.2985074627,80.8126036484,73.1937328284,0.0886309790224,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[44, 38, 32, 39, 48], [84, 14, 26, 40, 37], [81, 15, 27, 34, 44]],[56.00000000000001, 60.0],[84.0, 72.0]
98.275862069,285.0,35.0,94.8275862069,80.350877193,76.864013267,75.8457711443,80.4809286899,76.2745146572,79.1228070175,74.4825870647,73.6633499171,79.8009950249,73.9626906925,0.0785721334697,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[44, 29, 31, 57, 40], [72, 18, 31, 41, 39], [75, 14, 27, 36, 49]],[56.00000000000001, 60.0],[84.0, 72.0]
100.0,285.0,35.0,94.7368421053,80.350877193,76.0447761194,76.864013267,81.4262023217,76.5311089659,79.1228070175,73.7562189055,74.4825870647,80.8374792703,74.1961832628,0.0833169155891,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[37, 41, 41, 37, 45], [84, 14, 28, 40, 35], [82, 17, 31, 33, 38]],[56.00000000000001, 60.0],[84.0, 72.0]
98.2456140351,280.0,40.0,91.2280701754,80.350877193,77.4925373134,76.0447761194,80.2155887231,77.0055196654,79.1228070175,75.1492537313,73.7562189055,79.4610281924,74.7250480599,0.0751681868172,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[39, 25, 40, 43, 54], [73, 15, 31, 39, 43], [59, 15, 29, 50, 48]],[56.00000000000001, 60.0],[84.0, 76.0]
107.142857143,300.0,40.0,92.8571428571,80.350877193,77.4411276949,77.4925373134,80.7131011609,77.3099675751,79.1228070175,74.9469320066,75.1492537313,79.9585406302,74.9189376501,0.0710174350902,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[33, 34, 40, 41, 53], [73, 18, 29, 41, 40], [72, 23, 23, 39, 44]],[56.00000000000001, 60.0],[84.0, 84.0]
100.0,300.0,40.0,90.0,80.350877193,76.535655058,77.4411276949,81.4593698176,77.0484228938,79.1228070175,74.1575456053,74.9469320066,80.7960199005,74.7795021575,0.0774327476707,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[53, 36, 39, 37, 36], [79, 11, 28, 35, 48], [73, 14, 31, 43, 40]],[56.00000000000001, 60.0],[88.0, 72.0]
100.0,300.0,35.0,91.6666666667,80.350877193,78.6683250415,76.535655058,80.4726368159,77.8033547024,79.1228070175,75.7661691542,74.1575456053,79.6185737977,75.3776721698,0.0703840806714,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[42, 39, 33, 43, 44], [59, 19, 30, 53, 40], [61, 23, 28, 41, 48]],[56.00000000000001, 60.0],[96.0, 72.0]
100.0,300.0,25.0,91.6666666667,80.350877193,76.7031509121,78.6683250415,81.4510779436,77.914738084,79.1228070175,74.399668325,75.7661691542,80.8126036484,75.369421549,0.0734625228737,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[47, 36, 50, 35, 33], [81, 15, 21, 42, 42], [73, 22, 32, 32, 42]],[56.00000000000001, 60.0],[92.0, 76.0]
101.666666667,305.0,25.0,93.3333333333,80.350877193,77.8026533997,76.7031509121,80.679933665,77.0987516811,79.1228070175,75.1459369818,74.399668325,79.9087893864,74.6524425963,0.07015382518,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 36, 50, 37, 40], [69, 19, 31, 37, 45], [69, 16, 37, 30, 49]],[56.00000000000001, 60.0],[92.0, 72.0]
106.557377049,325.0,30.0,93.4426229508,80.350877193,77.2404643449,77.8026533997,81.1028192371,77.7637517223,79.1228070175,75.4693200663,75.1459369818,80.447761194,75.4923557998,0.0705039667801,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[50, 30, 40, 40, 41], [73, 21, 18, 38, 51], [65, 16, 35, 55, 30]],[56.00000000000001, 60.0],[96.0, 80.0]
98.4615384615,320.0,50.0,83.0769230769,80.350877193,77.0182421227,77.2404643449,80.4063018242,77.2456127324,79.1228070175,75.1426202322,75.4693200663,79.6351575456,75.3091920167,0.0723863393365,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[27, 35, 46, 50, 43], [82, 19, 20, 28, 52], [61, 20, 41, 41, 38]],[56.00000000000001, 60.0],[92.0, 80.0]
103.125,330.0,55.0,92.1875,80.350877193,76.8142620232,77.0182421227,79.6517412935,76.9659166852,79.1228070175,75.1260364842,75.1426202322,79.0547263682,75.2035840697,0.0615954709265,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[33, 20, 43, 49, 56], [70, 13, 25, 44, 49], [67, 11, 39, 42, 42]],[56.00000000000001, 60.0],[96.0, 76.0]
98.4848484848,325.0,45.0,95.4545454545,80.350877193,77.8756218905,76.8142620232,79.9170812604,77.3297690651,79.1228070175,75.6500829187,75.1260364842,79.2786069652,75.3743719215,0.0700144366002,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[36, 29, 40, 39, 57], [65, 15, 41, 37, 43], [60, 15, 32, 38, 56]],[56.00000000000001, 60.0],[96.0, 76.0]
96.9230769231,315.0,40.0,87.6923076923,80.350877193,77.8275290216,77.8756218905,80.3067993367,78.08717606,79.1228070175,76.0597014925,75.6500829187,79.6683250415,76.0137950381,0.0690512917833,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[48, 30, 32, 50, 41], [61, 17, 30, 41, 52], [63, 11, 38, 53, 36]],[56.00000000000001, 60.0],[88.0, 80.0]
96.8253968254,305.0,35.0,92.0634920635,80.350877193,76.6086235489,77.8275290216,80.2570480929,77.8561586759,79.1228070175,73.9784411277,76.0597014925,79.6683250415,75.5451597733,0.0752955893476,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[44, 35, 38, 40, 44], [70, 8, 42, 39, 42], [63, 10, 31, 27, 70]],[56.00000000000001, 60.0],[80.0, 76.0]
101.639344262,310.0,25.0,90.1639344262,80.350877193,77.0895522388,76.6086235489,80.5638474295,77.673819955,79.1228070175,74.9452736318,73.9784411277,79.9253731343,75.2440121119,0.0801207463823,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[41, 26, 48, 43, 43], [71, 10, 24, 50, 46], [62, 18, 28, 58, 35]],[56.00000000000001, 60.0],[88.0, 76.0]
106.451612903,330.0,40.0,95.1612903226,80.350877193,76.9104477612,77.0895522388,80.7213930348,77.5550110146,79.1228070175,74.0696517413,74.9452736318,80.1326699834,75.1705815863,0.0655539494655,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[47, 29, 44, 40, 41], [67, 16, 42, 23, 53], [76, 13, 30, 33, 49]],[56.00000000000001, 60.0],[88.0, 76.0]
95.4545454545,315.0,30.0,93.9393939394,80.350877193,76.9568822554,76.9104477612,80.4394693201,77.0112951,79.1228070175,74.9900497512,74.0696517413,79.8839137645,74.5179574763,0.0710652438435,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[40, 34, 42, 41, 44], [81, 6, 46, 30, 38], [59, 22, 32, 31, 57]],[56.00000000000001, 60.0],[84.0, 76.0]
96.8253968254,305.0,40.0,92.0634920635,80.350877193,76.4179104478,76.9568822554,81.3515754561,76.8611338003,79.1228070175,74.5621890547,74.9900497512,80.7628524046,74.7349488049,0.06807878442,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[52, 32, 46, 38, 33], [81, 18, 27, 32, 43], [77, 18, 35, 26, 45]],[56.00000000000001, 60.0],[84.0, 76.0]
106.557377049,325.0,40.0,96.7213114754,80.350877193,76.5804311774,76.4179104478,80.3814262023,76.5740121944,79.1228070175,74.0995024876,74.5621890547,79.6600331675,74.4329760815,0.069199618019,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[42, 25, 56, 44, 34], [75, 9, 36, 32, 49], [63, 9, 34, 41, 54]],[56.00000000000001, 60.0],[88.0, 72.0]
96.9230769231,315.0,45.0,89.2307692308,80.350877193,75.6086235489,76.5804311774,80.6135986733,76.2959662715,79.1228070175,73.7247097844,74.0995024876,79.9834162521,74.0938755641,0.0657463069692,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[38, 30, 42, 48, 43], [91, 11, 31, 30, 38], [73, 13, 47, 30, 38]],[56.00000000000001, 60.0],[80.0, 84.0]
100.0,315.0,50.0,90.4761904762,80.350877193,76.9071310116,75.6086235489,80.4892205638,76.3000915819,79.1228070175,74.5240464345,73.7247097844,79.8009950249,74.1417291651,0.0658372738379,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[52, 30, 42, 35, 42], [77, 8, 33, 32, 51], [59, 12, 52, 36, 42]],[56.00000000000001, 60.0],[80.0, 76.0]
101.587301587,320.0,45.0,95.2380952381,80.350877193,76.7396351575,76.9071310116,80.3648424544,76.6160903608,79.1228070175,74.6334991708,74.5240464345,79.8590381426,74.371096425,0.0711532423822,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[42, 24, 49, 41, 45], [82, 11, 31, 26, 51], [63, 18, 44, 36, 40]],[56.00000000000001, 60.0],[84.0, 76.0]
98.4375,315.0,40.0,90.625,80.350877193,76.1940298507,76.7396351575,79.7927031509,76.2901908369,79.1228070175,74.0713101161,74.6334991708,79.1791044776,74.2135095666,0.0719995667442,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[34, 24, 44, 54, 45], [84, 14, 30, 27, 46], [62, 10, 49, 31, 49]],[56.00000000000001, 60.0],[92.0, 76.0]
101.587301587,320.0,45.0,96.8253968254,80.350877193,76.28026534,76.1940298507,80.6301824212,76.1359042268,79.1228070175,74.0199004975,74.0713101161,79.991708126,73.9824921825,0.0743479824991,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[41, 30, 54, 46, 30], [83, 15, 32, 31, 40], [70, 14, 47, 24, 46]],[56.00000000000001, 60.0],[92.0, 76.0]
98.4375,315.0,55.0,93.75,80.350877193,77.4676616915,76.28026534,80.2404643449,76.9205382705,79.1228070175,74.9452736318,74.0199004975,79.4776119403,74.5740616981,0.0733851218006,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[45, 31, 36, 49, 40], [75, 12, 29, 32, 53], [59, 18, 39, 35, 50]],[56.00000000000001, 60.0],[84.0, 80.0]
101.587301587,320.0,50.0,93.6507936508,80.350877193,76.5787728027,77.4676616915,80.1492537313,77.1928087589,79.1228070175,74.5936981758,74.9452736318,79.6185737977,74.9989686724,0.0620628492956,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[41, 26, 32, 57, 45], [68, 19, 42, 36, 36], [81, 9, 35, 31, 45]],[56.00000000000001, 60.0],[84.0, 80.0]
101.5625,325.0,40.0,90.625,80.350877193,77.592039801,76.5787728027,80.2985074627,77.3264688168,79.1228070175,75.3001658375,74.5936981758,79.5273631841,75.1351039166,0.063057627905,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[48, 22, 47, 40, 44], [73, 22, 30, 29, 47], [61, 13, 47, 36, 44]],[56.00000000000001, 60.0],[92.0, 80.0]
98.4615384615,320.0,25.0,90.7692307692,80.350877193,76.9850746269,77.592039801,80.3648424544,77.1358794749,79.1228070175,74.1575456053,75.3001658375,79.6600331675,74.6268656716,0.0739179752652,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[45, 27, 47, 47, 35], [76, 11, 35, 23, 56], [58, 13, 41, 45, 44]],[56.00000000000001, 60.0],[92.0, 80.0]
104.6875,335.0,40.0,95.3125,80.350877193,77.4809286899,76.9850746269,80.2072968491,77.2266363044,79.1228070175,75.4809286899,74.1575456053,79.5107794362,74.9337887676,0.0784974638364,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[43, 25, 47, 48, 38], [69, 17, 29, 43, 43], [63, 10, 34, 40, 54]],[56.00000000000001, 60.0],[88.0, 80.0]
97.0149253731,325.0,40.0,91.0447761194,80.350877193,77.600331675,77.4809286899,80.0414593698,77.6639192099,79.1228070175,75.2106135987,75.4809286899,79.2703150912,75.4189252741,0.0599194627088,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[56, 19, 41, 40, 45], [50, 23, 47, 40, 41], [71, 6, 39, 36, 49]],[56.00000000000001, 60.0],[92.0, 80.0]
106.153846154,345.0,50.0,93.8461538462,80.350877193,76.9734660033,77.600331675,80.3067993367,77.2926412713,79.1228070175,74.9021558872,75.2106135987,79.5605306799,75.1516051583,0.0663797191786,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[41, 25, 45, 38, 52], [67, 17, 33, 46, 38], [73, 7, 33, 36, 52]],[56.00000000000001, 60.0],[92.0, 88.0]
100.0,345.0,45.0,91.3043478261,80.350877193,77.1625207297,76.9734660033,80.8955223881,77.0376970867,79.1228070175,74.3366500829,74.9021558872,80.0165837479,74.7712515367,0.0682736771135,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[44, 28, 58, 34, 37], [68, 23, 32, 30, 48], [71, 8, 35, 39, 48]],[56.00000000000001, 60.0],[88.0, 80.0]
92.7536231884,320.0,30.0,85.5072463768,80.350877193,77.4228855721,77.1625207297,79.6102819237,77.4667293714,79.1228070175,75.2155887231,74.3366500829,78.8805970149,75.0418719009,0.0643611264918,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[42, 22, 43, 50, 44], [60, 12, 44, 42, 43], [61, 9, 31, 39, 61]],[56.00000000000001, 60.0],[88.0, 80.0]
109.375,350.0,45.0,95.3125,80.350877193,76.5671641791,77.4228855721,80.2072968491,76.915587898,79.1228070175,74.3615257048,75.2155887231,79.4195688226,74.7803272196,0.0667745864518,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[46, 23, 41, 47, 44], [76, 10, 36, 30, 49], [68, 10, 37, 35, 51]],[56.00000000000001, 60.0],[96.0, 84.0]
92.8571428571,325.0,35.0,92.8571428571,80.350877193,77.3930348259,76.5671641791,80.0414593698,76.8751598558,79.1228070175,74.9635157546,74.3615257048,79.1459369818,74.6870952039,0.0683245610908,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[42, 27, 52, 46, 34], [65, 10, 37, 43, 46], [60, 8, 37, 41, 55]],[56.00000000000001, 60.0],[92.0, 80.0]
104.615384615,340.0,45.0,93.8461538462,80.350877193,76.2056384743,77.3930348259,79.6185737977,77.0220209071,79.1228070175,73.9817578773,74.9635157546,78.6898839138,74.7687763504,0.0740109443189,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[37, 24, 35, 59, 46], [59, 14, 35, 35, 58], [80, 4, 38, 34, 45]],[56.00000000000001, 60.0],[92.0, 72.0]
100.0,340.0,40.0,95.5882352941,80.350877193,77.3399668325,76.2056384743,80.0165837479,76.9502405056,79.1228070175,74.8457711443,73.9817578773,79.1625207297,74.6070641816,0.0695905283633,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[39, 28, 48, 44, 42], [70, 13, 41, 32, 45], [59, 6, 41, 40, 55]],[56.00000000000001, 60.0],[96.0, 72.0]
97.0588235294,330.0,45.0,88.2352941176,80.350877193,76.328358209,77.3399668325,80.1575456053,76.7216983078,79.1228070175,73.7097844113,74.8457711443,79.2620232172,74.2613631676,0.0784254661827,[[2, 1, 4, 7, 6], [2, 3, 5, 5, 5], [2, 4, 6, 3, 5]],[[51, 22, 51, 34, 43], [68, 7, 38, 31, 57], [57, 7, 33, 39, 65]],[56.00000000000001, 60.0],[96.0, 72.0]
